Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
2080.	0.01854811014016744	0.015975660394975777	0.016879332116247994	0.01784313145720784	0.0006920832747600077
1924.	0.034870923456733705	0.02603212915962083	0.027205001535293455	0.02844135532952463	0.0008703387739866715
2000.	0.049093803316651696	0.044069693336997395	0.04501750842483123	0.04601701474100528	0.0006923325369313063
2012.	0.026728459322431397	0.019193115151496132	0.020359631394379147	0.021556240353018064	0.000859553544399562
1945.	0.008454496932654654	0.005219221561400755	0.00601182835622268	0.006808158524338581	0.0005764625574300305
1930.	0.030683966203031376	0.024800897411779044	0.02651481023626285	0.028202038165160648	0.0012243519480083787
2010.	0.04088192739279439	0.03840987906619453	0.03965228400527752	0.041028909646127265	0.0009242180250462155
1992.	0.044968323613142736	0.014256162666648975	0.0188311416784595	0.023677560758552207	0.0034382419360983484
2011.	0.04405977595978772	0.04104332028364455	0.04176314500751596	0.042399691167938625	0.0004983909681160174
2044.	0.0422494424249541	0.0365422582457513	0.03742123094410149	0.03819169962191715	0.0005953836152719926
2075.	0.026420526533310174	0.024085729657707056	0.025004906157251667	0.025891127001026026	0.0006511122180220423
2061.	0.028138842179985746	0.022779781982843028	0.023974004212362073	0.02510153641135715	0.0008585316266316263
2001.	0.03706323967889957	0.026459867054305586	0.027788071987145075	0.029258621463221335	0.001038817508393851
1952.	0.006281187370595576	0.0017349614012609482	0.0025662475682777454	0.0033794408121363695	0.0006001139897190858
1969.	0.01304825628504469	0.008937558165625248	0.009579969620160653	0.01023247446994413	0.0004763519579813856
2065.	0.024920723135426814	0.01899332059321146	0.020723457760876484	0.022345194784431865	0.00120390130214213
1979.	0.009929086171129198	0.005919131359480301	0.006501208264653809	0.007108609649400188	0.0004063640599323247
1968.	0.019236348563900885	0.014397414407605114	0.01535614873567597	0.016345752680824388	0.0007068338701085682
2057.	0.02314245714555374	0.02042131081935039	0.02155557703085276	0.02267838962177382	0.0008244664019693852
2048.	0.03490159709974616	0.02914300997200503	0.02950019585896941	0.029855779637817492	0.0002504710909626291
1999.	0.026751938262576602	0.021288858570940983	0.02254204466828959	0.023778880991873974	0.000918847037542193
2053.	0.01484233460006501	0.007195084298531329	0.008173535544174307	0.009136768909388637	0.0007108019773995204
1921.	0.0186020164280013	0.011981024005678464	0.013471733077852608	0.01504605543605686	0.0010982767377627387
1975.	0.01857322992634558	0.012024809923880997	0.013005758590489988	0.013986595840437377	0.0007185812026244944
2058.	0.01782901927854308	0.013567216597056286	0.015131940595178642	0.01667295525264434	0.0011420193568798707
1971.	0.018983162123993425	0.012995004336022298	0.01385090443950228	0.01469370503679801	0.0006102817353761861
2052.	0.024074360023818575	0.02050367357596039	0.021350543355540375	0.022127522228250318	0.0005768108739417657
