Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
353.0	9.371613256647926e-06	7.3786078845783365e-06	1.2103433914115036e-05	2.621993935769673e-05	5.442963774661491e-06
354.0	8.999996934899723e-05	4.8673444020597145e-05	8.649483077206535e-05	0.00013407440009527427	2.4420039124427754e-05
355.0	0.00010065206590115228	4.6267069669592154e-05	6.424100214311035e-05	0.00013708908501974815	2.1740079808426684e-05
356.0	5.003488829424807e-05	1.9974401292977007e-05	3.0725289622213746e-05	4.7772597416062546e-05	8.429891994654617e-06
357.0	1.8137501366921605e-05	8.670739227167878e-06	1.5365566848372463e-05	2.155294526895446e-05	3.907861120333551e-06
358.0	4.5679061697612156e-06	3.088220957847554e-06	5.428078950558175e-06	8.410105495459952e-06	1.7380340632301862e-06
359.0	2.859754704154227e-06	1.5219353824980075e-06	2.1954947793323937e-06	3.466657793160799e-06	4.7463667874818297e-07
360.0	2.634408097890173e-06	6.374748936499586e-07	1.3978706852020507e-06	2.624633169800994e-06	4.951711796416299e-07
361.0	4.8485242392426464e-05	2.6393851672024127e-05	3.364024387628305e-05	4.139052230978102e-05	4.148002578784355e-06
362.0	7.403176876297213e-05	3.960866057861612e-05	6.69709442846077e-05	0.00012298087652662382	2.9503444848595015e-05
363.0	9.2119921985101e-05	4.2929490912335666e-05	7.44788868642535e-05	0.00012491827364635721	2.9641388626063255e-05
364.0	7.4790157881921e-05	2.5807795913546094e-05	3.9193933540713844e-05	6.872182104966651e-05	1.218352681230344e-05
365.0	4.94798812862296e-05	1.5951756049736865e-05	2.8409744639436495e-05	5.6888247148334514e-05	1.0787362642037822e-05
366.0	3.466878006452845e-05	1.1865937288968453e-05	2.118908485656704e-05	3.437810417528109e-05	7.75597268135021e-06
367.0	3.009781992435734e-05	1.0360303659640024e-05	2.4725913724921695e-05	3.4584900046485956e-05	6.323049047244452e-06
368.0	3.4178362421810604e-05	1.296324021826667e-05	2.6935707349015758e-05	4.391677981385733e-05	7.116159577064455e-06
369.0	6.164573567113418e-05	2.641987602391982e-05	4.0170592374145196e-05	5.117898557982503e-05	6.9198878210651624e-06
370.0	6.164573567113418e-05	3.862522047037853e-05	5.419649148884804e-05	8.992057043111235e-05	1.2557204526422311e-05
371.0	6.164573567091214e-05	2.526126837965048e-05	4.6577631213110905e-05	7.251123688123418e-05	1.1197767396899167e-05
372.0	6.164573567113418e-05	2.999629703837048e-05	4.7352519008683094e-05	8.257295140068344e-05	1.5649424432188277e-05
373.0	6.164573567113418e-05	2.7141653147211287e-05	4.7047146622704516e-05	8.330576539550272e-05	1.5723916435682825e-05
374.0	6.164573567091214e-05	3.637262833899868e-05	5.3422812570715796e-05	7.50225705136165e-05	1.1505184778468435e-05
375.0	6.164573567113418e-05	2.971392885064983e-05	4.996144435329538e-05	9.239279788031407e-05	1.953345497143073e-05
376.0	6.164573567113418e-05	3.0551619793484086e-05	4.3601295910448513e-05	6.53252872683252e-05	8.44262041724509e-06
377.0	0.00010620196757660239	4.177692927342935e-05	6.810573783713086e-05	9.64282220003998e-05	1.6297953125879965e-05
378.0	8.720764721525942e-05	2.5765880936168273e-05	3.989365817504341e-05	5.9969729947928485e-05	8.408369784058522e-06
379.0	5.820070498319119e-05	1.724540028913424e-05	2.395004727691264e-05	3.5957267155883876e-05	5.107842943819348e-06
380.0	4.5753849437391025e-05	1.3031971501931139e-05	1.604040671988023e-05	2.4294976997296658e-05	3.0150583838489846e-06
381.0	5.0041858294158637e-05	1.6036704668875856e-05	1.9557338242318485e-05	2.6913140940165725e-05	3.114936400302606e-06
382.0	6.5515645837122e-05	2.495619842546315e-05	3.208754070264214e-05	3.975743450768121e-05	4.142804255235992e-06
383.0	8.493957590516299e-05	2.2713717697020464e-05	4.853438892987727e-05	9.968465848519958e-05	2.2903871618931508e-05
384.0	0.00010157362268459202	2.7370615882982285e-05	7.285766775568696e-05	0.00010867570377648406	2.291384669535044e-05
385.0	7.312542486315188e-05	3.3350772955742514e-05	5.626866590876153e-05	8.632390331608786e-05	1.4956694302727294e-05
386.0	6.039325333040413e-05	2.5489042707826925e-05	3.734214682520649e-05	5.402318407332629e-05	9.08691713587732e-06
387.0	3.258495715829923e-05	1.773529949566921e-05	2.1987907231825144e-05	3.1537142824999975e-05	4.1037280130720495e-06
388.0	1.6715500192221455e-05	5.6823722458521075e-06	8.22125406628526e-06	1.2570112525089883e-05	2.274753643575583e-06
389.0	1.907350093899307e-05	3.0654499109106226e-06	9.693647479845965e-06	1.53478772327853e-05	3.109292030647099e-06
390.0	2.8549907981623157e-05	6.069507921258044e-06	1.0404748308984455e-05	1.8511519231378948e-05	3.4538870627447753e-06
391.0	3.666092470244742e-05	4.1272575558304325e-06	1.3233272734598195e-05	2.356775385803367e-05	6.835775492997851e-06
392.0	5.395850835621108e-05	1.8363325682502207e-05	3.463230170038959e-05	5.051706637404507e-05	1.0137994453677865e-05
393.0	2.2662503833981162e-05	8.9161665217663e-06	2.0318839695454032e-05	3.225620151625641e-05	5.8125788204063275e-06
394.0	3.348935245961471e-05	2.149163396503173e-05	3.151495440828225e-05	3.929813765546353e-05	4.953374774049799e-06
395.0	3.3054951148581146e-05	2.7312591613370962e-05	3.098563161472009e-05	3.712330093730287e-05	3.4024656544132227e-06
396.0	1.1988629271986184e-05	8.28373956862638e-06	1.0357443086271898e-05	1.2767468775209956e-05	1.113283706357061e-06
397.0	8.165399572157561e-06	3.3276308268881394e-06	4.950354971238509e-06	7.362530386578747e-06	1.1741280287398068e-06
398.0	1.3290535212928667e-05	3.6840950516925375e-06	7.6234692617950185e-06	1.4762116278044246e-05	2.75982266789405e-06
399.0	1.4846812239399654e-05	2.8707201026323403e-06	7.407405522815343e-06	1.5224668333368996e-05	3.148243804160095e-06
400.0	2.2105066284971997e-05	3.993672188729036e-06	1.0914911522772041e-05	2.3526648708971365e-05	5.397867969081973e-06
401.0	1.466041926256878e-05	6.946754982806169e-06	1.2206386217239462e-05	2.003656907600959e-05	2.678882623075621e-06
402.0	4.7834552516667905e-05	2.8688156583744906e-05	3.8739873820731976e-05	4.769260944181841e-05	5.1942812667755535e-06
403.0	5.790590303988985e-05	3.4325057708950446e-05	4.323005437272054e-05	6.006855662099575e-05	8.748039917858093e-06
404.0	2.1711361307130694e-05	1.2834894050461898e-05	1.9431128030076928e-05	2.3130712164531886e-05	4.17060125388601e-06
405.0	4.833376264223865e-06	3.508508737648519e-06	4.282762808988887e-06	5.684896854041277e-06	6.17058567854164e-07
406.0	6.226698564204547e-06	1.457888268663332e-06	3.5560670571268444e-06	5.3086054379036796e-06	1.4313268542946687e-06
407.0	9.836162596976727e-06	2.4260283485455503e-06	5.647423139983528e-06	1.1944603839020296e-05	1.7612999174957775e-06
408.0	1.3397907145051846e-05	4.9550267177123075e-06	9.26175002753065e-06	1.5561289594900884e-05	2.6887574933240022e-06
409.0	1.1991787873366633e-05	8.55900967566825e-06	1.008186425803856e-05	1.4882950378769522e-05	1.2413643700292603e-06
410.0	2.9847645672154144e-05	1.9133306502938652e-05	2.7436490734080087e-05	3.733976481268275e-05	4.930195966190759e-06
411.0	4.282257498799957e-05	3.153729820637441e-05	4.0925066679908806e-05	4.924927114835498e-05	5.0659117771373175e-06
412.0	2.3881068437203723e-05	1.8108948859896223e-05	2.179761867014222e-05	3.1422273059855677e-05	4.040515115035314e-06
413.0	9.27874965017672e-06	7.110469052329371e-06	9.915656749311571e-06	1.2060011888470612e-05	1.793310955830082e-06
414.0	6.0170905747947145e-06	3.6795428836056132e-06	4.737083220225051e-06	5.746432460540518e-06	4.772698298273252e-07
415.0	7.168642819910254e-06	2.952362969876887e-06	4.639447896782559e-06	6.638275786285952e-06	1.0267811547735894e-06
416.0	8.666335156726213e-06	4.3431490306389264e-06	6.113047520578132e-06	8.714852031799225e-06	1.0518038356161462e-06
417.0	1.4441633474415738e-05	1.1429829389841828e-05	1.3871598465178164e-05	1.678653268799568e-05	1.516980021857734e-06
418.0	1.4441633474415738e-05	1.1877833913209734e-05	1.3431691359697262e-05	1.5739371982848027e-05	1.207894334480844e-06
419.0	1.4441633475081872e-05	1.009333021939618e-05	1.3326153895963446e-05	1.8408766453203995e-05	2.183048509633579e-06
420.0	1.4441633474859827e-05	1.162728429293658e-05	1.3999191212355461e-05	1.5457986476841157e-05	1.1732466188748618e-06
421.0	1.4441633474637783e-05	1.1803065510074262e-05	1.317047103296017e-05	1.4432720006896105e-05	7.485011453718494e-07
422.0	1.4441633474637783e-05	1.1516933165034438e-05	1.2924311631362387e-05	1.4667774324572669e-05	1.0127320642064051e-06
423.0	1.4441633474637783e-05	1.1437536162062223e-05	1.2616020813934917e-05	1.4234864766149435e-05	8.311471933771201e-07
424.0	1.4441633474859827e-05	1.1449192922063922e-05	1.3293734074181271e-05	1.8240592919660514e-05	2.044396776129349e-06
425.0	0.00020066467995838444	8.199376400408465e-05	0.00010114390492688141	0.000133071423450426	1.220148786199823e-05
426.0	0.00020835017313980408	0.00012302368168215505	0.0001534901772139811	0.0002299570185080313	2.352610211862012e-05
427.0	0.00018939380665128347	0.00011108824753325308	0.0001295953405426928	0.00015861874746636584	1.3196019541962021e-05
428.0	0.00016332059061352489	6.565302603600554e-05	8.758960043554423e-05	9.858845933918836e-05	8.786302142194898e-06
429.0	0.00014926188723274336	4.78932287889533e-05	5.700432668249658e-05	6.584091025785277e-05	4.7291208093248165e-06
430.0	0.00014671748895467296	3.0611573562655536e-05	4.452735326626336e-05	6.189414308555019e-05	6.953859572445634e-06
431.0	0.00015591146807503176	2.4651191962488106e-05	4.019275633865811e-05	6.304399084866574e-05	9.303740866259904e-06
432.0	0.0001777133060339997	4.078055193201813e-05	7.456186703123726e-05	0.00011334567236842563	1.669616088085691e-05
433.0	0.0004589852037305553	0.00016527132683796797	0.00023363052875723694	0.0003320847460090981	5.0375528786054695e-05
434.0	0.0005492748212185816	0.00026688398469398855	0.0003627145458281361	0.0004925201243157762	6.218831120586718e-05
