Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
247.0	0.004492504942788966	0.0004608314327545493	0.0015706657696185119	0.002686824584904879	0.00079077943537437
248.0	0.004928123214486768	0.0004427194083654884	0.0015696719296806976	0.0026984937106804274	0.00079220269128184
249.0	0.0037051171757221946	0.0006913305971327777	0.0019015898390194305	0.0032313792913766237	0.0008953004360105059
250.0	0.003556152593234496	0.0006555399392633721	0.0018997403458426393	0.0032280101067380107	0.0009032336101172889
251.0	0.004780435632881885	0.0006688283056976996	0.0019139221045970497	0.00323022283685781	0.0009080452502010135
252.0	0.00873596265122778	0.0006427098542877152	0.001884674544400373	0.0031871053530908577	0.0008967299779346215
253.0	0.010517057917061479	0.000678630627289567	0.0019110572810786225	0.0032287103001947814	0.0009078425429793535
254.0	0.008912634962034205	0.0006869113042548003	0.0018829193575814157	0.0031758021856115315	0.0008841958318921264
255.0	0.006283910126158365	0.0006432030021517043	0.0019092148954987813	0.003231481416064219	0.000916768927208796
256.0	0.004717826899753974	0.0006442926031482443	0.0019159732129683566	0.003231574390126779	0.0009268234009250314
257.0	0.008278089831582736	0.0006758006478940759	0.0019797913836930173	0.0032695986690683965	0.0009267075179935714
258.0	0.006357108616023677	0.0006737899666484637	0.0019842048177646735	0.0032764392876065696	0.0009288968058192555
259.0	0.0037498034095074795	0.0006754238792304745	0.0019841313677776843	0.00327104820762969	0.0009280318854292514
