Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
276.0	0.007725636732909935	0.006763514683058025	0.007725636732909935	0.006763514683058025	0.013983889659731852	0.005410247385318145	0.0135902145435296	0.005410247385318145
277.0	0.007455610348389485	0.006928684207128666	0.007455610348389485	0.006928684207128666	0.017074829425059557	0.01485412226564764	0.014490778692686335	0.01485412226564764
278.0	0.007852401216456695	0.006861940133920497	0.007852401216456695	0.006861940133920497	0.008945784209470453	0.00608505847573626	0.007112963481662349	0.00608505847573626
279.0	0.006786355644058939	0.006739114876985086	0.006786355644058939	0.006739114876985086	0.01618190732520508	0.012985414494309122	0.015823227879718127	0.012985414494309122
280.0	0.007384978356209437	0.00671267327041003	0.007384978356209437	0.00671267327041003	0.015136801978068104	0.00946259649976433	0.014628957192960867	0.00946259649976433
281.0	0.0047715934534215965	0.004764458094653534	0.0047715934534215965	0.004764458094653534	0.025283323243993405	0.016828961816590216	0.019419116269431824	0.016828961816590216
282.0	0.005415440112442771	0.0042986994911050624	0.005415440112442771	0.0042986994911050624	0.009343293298678779	0.004807467944109356	0.00830010174138962	0.004807467944109356
283.0	0.00630051038469126	0.0038060524779444105	0.00630051038469126	0.0038060524779444105	0.014747489840689298	0.008844089837792057	0.014240522659957344	0.008844089837792057
284.0	0.0047406458272949425	0.004048265628139314	0.0047406458272949425	0.004048265628139314	0.016687346199072195	0.011989633826649748	0.014823075618762505	0.011989633826649748
285.0	0.0045566395618679145	0.0038910461989889455	0.0045566395618679145	0.0038910461989889455	0.012223589606252694	0.010020412516773436	0.008801057547684565	0.010020412516773436
286.0	0.005756435726074316	0.004663442139315577	0.005756435726074316	0.004663442139315577	0.015662717059548803	0.009557813323706643	0.015563878596319136	0.009557813323706643
287.0	0.004901756329420248	0.0046687741596046495	0.004901756329420248	0.0046687741596046495	0.03187574376755964	0.019904181226564788	0.0316118689786955	0.019904181226564788
288.0	0.007154232961295026	0.004865912980253961	0.007154232961295026	0.004865912980253961	0.04571705319804964	0.03452478960848504	0.03644544424845053	0.03452478960848504
289.0	0.007356005521876652	0.0040256121612397555	0.007356005521876652	0.0040256121612397555	0.19950572953950807	0.20858812344160427	0.14710373928886022	0.20858812344160427
290.0	0.004970713163726104	0.004580408183128659	0.004970713163726104	0.004580408183128659	0.016493351823805624	0.007250760017667668	0.01277395889898314	0.007250760017667668
291.0	0.006015118319048662	0.004278176538794365	0.006015118319048662	0.004278176538794365	0.03247175097604449	0.01693521589418956	0.029951734413462994	0.01693521589418956
292.0	0.004626354985319159	0.004243712159437196	0.004626354985319159	0.004243712159437196	0.08721459564408918	0.04224564179563994	0.07820409656671934	0.04224564179563994
293.0	0.0058775927635049685	0.0037969919271768626	0.0058775927635049685	0.0037969919271768626	0.10863540776335379	0.057717704090853084	0.09181554439045425	0.057717704090853084
294.0	0.008506187773462903	0.004168291681395653	0.008506187773462903	0.004168291681395653	0.09933924420731921	0.0643393239310448	0.07835533292589403	0.0643393239310448
295.0	0.005873402577645681	0.0037786548946822096	0.005873402577645681	0.0037786548946822096	0.03451239955314356	0.021567553511686266	0.03369768998153111	0.021567553511686266
296.0	0.010081304264589197	0.004448817287807327	0.010081304264589197	0.004448817287807327	0.23191200584511262	0.22145414964621635	0.24683940489444878	0.22145414964621635
297.0	0.008234334949267064	0.0051177671808181335	0.008234334949267064	0.0051177671808181335	0.35208754079031934	0.36735811416937814	0.3602714319694804	0.36735811416937814
298.0	0.008851327671301257	0.006358590645685225	0.008851327671301257	0.006358590645685225	0.05632578086125484	0.055198770969287714	0.029852264025023167	0.055198770969287714
299.0	0.008142192858902386	0.005255747555888646	0.008142192858902386	0.005255747555888646	0.03180821219081775	0.016931615770506836	0.030397046067133116	0.016931615770506836
300.0	0.00636955336702083	0.004389460798722378	0.00636955336702083	0.004389460798722378	0.1454014130688337	0.07470542351374987	0.13628085476988594	0.07470542351374987
301.0	0.00763126466020192	0.004338335264798432	0.00763126466020192	0.004338335264798432	0.2016918162102046	0.12282059371199938	0.18146803289978097	0.12282059371199938
302.0	0.009532329403429851	0.005018595234756784	0.009532329403429851	0.005018595234756784	0.18433653486341028	0.16478579182124287	0.16812170955187633	0.16478579182124287
303.0	0.00576209512261594	0.004926687135711427	0.00576209512261594	0.004926687135711427	0.12650090593216212	0.08278132138515981	0.1452854795878752	0.08278132138515981
304.0	0.008477978579086498	0.004806275703299279	0.008477978579086498	0.004806275703299279	0.06574503007048971	0.03683994086076259	0.09105763806401335	0.03683994086076259
305.0	0.004509593657652355	0.004341305559414699	0.004509593657652355	0.004341305559414699	0.0555966096645083	0.11962005713101875	0.053658992192047394	0.11962005713101875
306.0	0.011001297585023107	0.00500683390134149	0.011001297585023107	0.00500683390134149	0.451995535918121	0.40028185301075525	0.4077379974144677	0.40028185301075525
307.0	0.006860962955790195	0.004406176372845683	0.006860962955790195	0.004406176372845683	0.043766380438122976	0.01969135041571668	0.04437470388418341	0.01969135041571668
308.0	0.007268954593463106	0.0047397647595716075	0.007268954593463106	0.0047397647595716075	0.11186303575173395	0.06000425366900097	0.10570311042482972	0.06000425366900097
309.0	0.006155215126027902	0.004434561020978722	0.006155215126027902	0.004434561020978722	0.18351917103911008	0.11297396599896348	0.16610173644927018	0.11297396599896348
310.0	0.007227373138804394	0.004140488065859205	0.007227373138804394	0.004140488065859205	0.15928958622683453	0.136815863643734	0.1371222897203107	0.136815863643734
311.0	0.004956309882918064	0.003932653297740618	0.004956309882918064	0.003932653297740618	0.13902600412007315	0.09320114308179583	0.14651615998713596	0.09320114308179583
312.0	0.0037594008009521618	0.0038377284961428337	0.0037594008009521618	0.0038377284961428337	0.1899455238499621	0.18924411610972713	0.19887285501054364	0.18924411610972713
313.0	0.004453205067564414	0.004653309507482772	0.004453205067564414	0.004653309507482772	0.028117222954539334	0.034133751748960495	0.026472202823074387	0.034133751748960495
314.0	0.006808729978209693	0.004264527444127975	0.006808729978209693	0.004264527444127975	0.32386684134287036	0.3708751336859143	0.26310389093422437	0.3708751336859143
315.0	0.0065003870848813206	0.004746875887115198	0.0065003870848813206	0.004746875887115198	0.10166843708001005	0.06663883458514053	0.07950930832995629	0.06663883458514053
316.0	0.006419444927674101	0.004674048008619036	0.006419444927674101	0.004674048008619036	0.029893292862453347	0.015185370296610712	0.028991858029977835	0.015185370296610712
317.0	0.006045282184786838	0.004351064683414063	0.006045282184786838	0.004351064683414063	0.05638858404529612	0.03145334763751506	0.05152991866058698	0.03145334763751506
318.0	0.004990429694302301	0.004750031961494372	0.004990429694302301	0.004750031961494372	0.06272369345246143	0.02783042987566109	0.05630170325544859	0.02783042987566109
319.0	0.005011415948558806	0.004958442402085539	0.005011415948558806	0.004958442402085539	0.06109234654393125	0.0055644335270276235	0.061793816527725864	0.0055644335270276235
320.0	0.006176665056857877	0.004621919803793895	0.006176665056857877	0.004621919803793895	0.08071206500021755	0.0715271858703258	0.07963437640441695	0.0715271858703258
321.0	0.009286427940507602	0.005804349777100315	0.009286427940507602	0.005804349777100315	0.2203844616134054	0.19273624316336613	0.19153071366628094	0.19273624316336613
322.0	0.009287497110931242	0.0058043078143105165	0.009287497110931242	0.0058043078143105165	0.220383604135316	0.19273583896798896	0.19153073410518917	0.19273583896798896
323.0	0.009286428882722575	0.005804349740287207	0.009286428882722575	0.005804349740287207	0.22038446110548848	0.19273624311684623	0.1915307139089122	0.19273624311684623
324.0	0.009286432446764081	0.0058043496007265105	0.009286432446764081	0.0058043496007265105	0.2203844591844757	0.19273624292834046	0.1915307148405544	0.19273624292834046
325.0	0.009286434597474913	0.005804349516185692	0.009286434597474913	0.005804349516185692	0.22038445804571305	0.19273624283495017	0.19153071541872613	0.19273624283495017
326.0	0.009287496315836807	0.00580430784447894	0.009287496315836807	0.00580430784447894	0.22038360457286787	0.19273583900710645	0.19153073390889552	0.19273583900710645
327.0	0.00928643597531642	0.005804349461261404	0.00928643597531642	0.005804349461261404	0.22038445727749378	0.19273624273845513	0.19153071575264846	0.19273624273845513
328.0	0.009286432059186112	0.005804349616099325	0.009286432059186112	0.005804349616099325	0.22038445940079165	0.1927362429639925	0.19153071474295513	0.1927362429639925
329.0	0.006065204068054109	0.005415554933143052	0.006065204068054109	0.005415554933143052	0.036882253058912684	0.019878369169581744	0.02430428678978891	0.019878369169581744
330.0	0.005014556720437824	0.004372763237300514	0.005014556720437824	0.004372763237300514	0.018351586349332205	0.006897755309089315	0.01753105200995486	0.006897755309089315
331.0	0.004669862554030568	0.0042371310348435776	0.004669862554030568	0.0042371310348435776	0.018522654003105266	0.00893766149807429	0.01867901706041475	0.00893766149807429
332.0	0.004891411641832599	0.004883083223804485	0.004891411641832599	0.004883083223804485	0.01338621652485783	0.006322931073929339	0.013268836880775625	0.006322931073929339
333.0	0.005632546245360803	0.005019802345343605	0.005632546245360803	0.005019802345343605	0.010596753521399993	0.003507244772766427	0.01095001219512215	0.003507244772766427
334.0	0.0072682281785286795	0.005266754207267299	0.0072682281785286795	0.005266754207267299	0.03428374138938883	0.013907326668039066	0.03308207078132308	0.013907326668039066
335.0	0.009449196600426313	0.005835643902665444	0.009449196600426313	0.005835643902665444	0.07362284859861279	0.037703163677593854	0.06465612650618546	0.037703163677593854
336.0	0.008122619907561801	0.0057850069299608675	0.008122619907561801	0.0057850069299608675	0.08101135544733562	0.045420997221644055	0.062296120936306876	0.045420997221644055
337.0	0.006084544952012716	0.005740697383000981	0.006084544952012716	0.005740697383000981	0.2256016115751316	0.17583694056846655	0.1465918893216931	0.17583694056846655
338.0	0.007493357543848389	0.004776345399759463	0.007493357543848389	0.004776345399759463	0.024793595510035238	0.012055317028098256	0.019177735084272896	0.012055317028098256
339.0	0.0053072580110966605	0.004343462654773922	0.0053072580110966605	0.004343462654773922	0.0406339556358607	0.027095698415032343	0.03890497495367584	0.027095698415032343
340.0	0.005832742456040374	0.004056671459041317	0.005832742456040374	0.004056671459041317	0.03127058500916147	0.025270478985549794	0.024423348644633247	0.025270478985549794
341.0	0.008454199538039608	0.0048423767419970565	0.008454199538039608	0.0048423767419970565	0.01813136436942575	0.01580936432707658	0.012081154218859469	0.01580936432707658
342.0	0.010674740578560105	0.005816719236195977	0.010674740578560105	0.005816719236195977	0.02954204617621292	0.016548724463788078	0.02913672850557192	0.016548724463788078
343.0	0.009378969618509814	0.006150034178993291	0.009378969618509814	0.006150034178993291	0.09629749768726459	0.037095504012070735	0.11429634027051983	0.037095504012070735
344.0	0.0067942226352016855	0.005857152224193474	0.0067942226352016855	0.005857152224193474	0.4678517639703439	0.2963135538122825	0.5000719792441861	0.2963135538122825
345.0	0.0069027153527944085	0.004121289518194793	0.0069027153527944085	0.004121289518194793	0.4783708863112893	0.41087281681385657	0.4049427949406833	0.41087281681385657
346.0	0.00834318571507997	0.005358036608007155	0.00834318571507997	0.005358036608007155	0.022170979723535433	0.015908793371977703	0.012282820476315792	0.015908793371977703
347.0	0.006683861191048468	0.00597007268560934	0.006683861191048468	0.00597007268560934	0.0430424976979209	0.029533091754663232	0.04006327024816292	0.029533091754663232
348.0	0.006791122657921922	0.004825978726576419	0.006791122657921922	0.004825978726576419	0.07207553214732376	0.047098343885699445	0.057547722991588834	0.047098343885699445
349.0	0.006750800934650303	0.00535237656343357	0.006750800934650303	0.00535237656343357	0.06939677398235444	0.050558252067121834	0.04701588170935178	0.050558252067121834
350.0	0.009252394376130124	0.005769977746305166	0.009252394376130124	0.005769977746305166	0.11452154279255633	0.07517884158450383	0.09066742281818962	0.07517884158450383
351.0	0.006323209218178305	0.004492278583637543	0.006323209218178305	0.004492278583637543	0.2190058641686191	0.11910738027232104	0.29691648237392587	0.11910738027232104
352.0	0.0063641569932080255	0.004189078313590611	0.0063641569932080255	0.004189078313590611	0.25281643726532643	0.18485718430172937	0.34678778737435745	0.18485718430172937
353.0	0.008844630605294501	0.005004306464581276	0.008844630605294501	0.005004306464581276	0.4130649106611527	0.35600934959308717	0.3471309702612315	0.35600934959308717
354.0	0.01014738849060548	0.005659883860373083	0.01014738849060548	0.005659883860373083	0.028505320018306746	0.019930717964961486	0.018240620506041583	0.019930717964961486
355.0	0.00815982211994859	0.005646875549709218	0.00815982211994859	0.005646875549709218	0.04082139512195593	0.023279763114631535	0.03833964046862637	0.023279763114631535
356.0	0.004542935024685502	0.004652525795825979	0.004542935024685502	0.004652525795825979	0.11585237785544233	0.05710647304819627	0.10007968371803277	0.05710647304819627
357.0	0.004743438148475665	0.004912383618057126	0.004743438148475665	0.004912383618057126	0.182876568504848	0.08438533245622448	0.15593556417119714	0.08438533245622448
358.0	0.005236338803852103	0.004683742301510363	0.005236338803852103	0.004683742301510363	0.23260654720232143	0.12015160546296744	0.20492464574359648	0.12015160546296744
359.0	0.005711223569816903	0.0049330947252406165	0.005711223569816903	0.0049330947252406165	0.20127979066052082	0.1257444536914364	0.2284471904973956	0.1257444536914364
360.0	0.0046542503434621185	0.0047450377481800254	0.0046542503434621185	0.0047450377481800254	0.20245130676535894	0.08072859889006812	0.26697143242165133	0.08072859889006812
361.0	0.006349442372952097	0.005487297981086492	0.006349442372952097	0.005487297981086492	0.02844189799981034	0.020237263661898486	0.02387257652420338	0.020237263661898486
362.0	0.009717939298453437	0.005610065096261607	0.009717939298453437	0.005610065096261607	0.015695404643009225	0.006698578610790595	0.013777260127278979	0.006698578610790595
363.0	0.009031246274155524	0.005332361995544654	0.009031246274155524	0.005332361995544654	0.049020550680605846	0.016996979077983698	0.046405331919187054	0.016996979077983698
364.0	0.0074992908557490745	0.004775871880207561	0.0074992908557490745	0.004775871880207561	0.11279672674904029	0.04070184538831079	0.10272160823893728	0.04070184538831079
365.0	0.005965375766194714	0.004573674751109702	0.005965375766194714	0.004573674751109702	0.17401773181108404	0.0553225808617378	0.15973674382201208	0.0553225808617378
366.0	0.006887998110888471	0.004891664653903671	0.006887998110888471	0.004891664653903671	0.19009940175292317	0.054904077546942154	0.17871141770719068	0.054904077546942154
367.0	0.0068644288388699515	0.005307458002398291	0.0068644288388699515	0.005307458002398291	0.12009472499780882	0.02945462146883515	0.11610437944086405	0.02945462146883515
368.0	0.007186438426069697	0.0054109726877102915	0.007186438426069697	0.0054109726877102915	0.048115144509373486	0.012299545505338294	0.051714300091024845	0.012299545505338294
369.0	0.005899448439649624	0.005373507108260678	0.005899448439649624	0.005373507108260678	0.03247843892323832	0.014159838887601639	0.029188629124415444	0.014159838887601639
370.0	0.005899448448997702	0.005373507109716291	0.005899448448997702	0.005373507109716291	0.03247843896078473	0.014159838886175224	0.029188629155210255	0.014159838886175224
371.0	0.005899437631666338	0.005373505691764535	0.005899437631666338	0.005373505691764535	0.03247840909750055	0.014159842676092826	0.02918860657883704	0.014159842676092826
372.0	0.005899437693977494	0.005373505699953984	0.005899437693977494	0.005373505699953984	0.03247840925321743	0.014159842658353461	0.029188606697103547	0.014159842658353461
373.0	0.005899437654112161	0.005373505694821201	0.005899437654112161	0.005373505694821201	0.03247840914805489	0.014159842674034917	0.029188606619967472	0.014159842674034917
374.0	0.005899448457866496	0.005373507110867037	0.005899448457866496	0.005373507110867037	0.03247843897425928	0.014159838885901554	0.029188629166070568	0.014159838885901554
375.0	0.005899448446941458	0.005373507109459719	0.005899448446941458	0.005373507109459719	0.03247843895246871	0.014159838886912524	0.029188629148687695	0.014159838886912524
376.0	0.005899448222921211	0.005373507080106865	0.005899448222921211	0.005373507080106865	0.032478438325450054	0.014159838965514093	0.029188628673777917	0.014159838965514093
377.0	0.006174219435446382	0.004751428232076305	0.006174219435446382	0.004751428232076305	0.011357834857165683	0.008704360465652927	0.008763823000366044	0.008704360465652927
378.0	0.00499734066769375	0.004916919285137711	0.00499734066769375	0.004916919285137711	0.02290706372723783	0.002858014619434579	0.02312362258143641	0.002858014619434579
379.0	0.0055177777187827015	0.004747289103482655	0.0055177777187827015	0.004747289103482655	0.024174591636327736	0.003112138783937679	0.023637942979672255	0.003112138783937679
380.0	0.005689518339386912	0.004641694163251442	0.005689518339386912	0.004641694163251442	0.012695297021519836	0.0020228061930666064	0.012218133102551043	0.0020228061930666064
381.0	0.00438947790964983	0.004309581032102661	0.00438947790964983	0.004309581032102661	0.00986275653224411	0.0044684029904388245	0.009452701178782053	0.0044684029904388245
382.0	0.004554142867648214	0.004400231134562449	0.004554142867648214	0.004400231134562449	0.01653236258499624	0.01464060643337306	0.013792102259944872	0.01464060643337306
383.0	0.005066895064767207	0.004346700407882431	0.005066895064767207	0.004346700407882431	0.027321140127030574	0.025763707153717008	0.020105849622218952	0.025763707153717008
384.0	0.007742832103505903	0.004618009731150674	0.007742832103505903	0.004618009731150674	0.021969823168456748	0.0233032643848764	0.014010127031540254	0.0233032643848764
385.0	0.007919390846006236	0.0049027977970407255	0.007919390846006236	0.0049027977970407255	0.035028813852985285	0.03895636435335825	0.023828555423421216	0.03895636435335825
386.0	0.006564188447015118	0.0051244186168599715	0.006564188447015118	0.0051244186168599715	0.041640899937329556	0.007327723677086562	0.0415110844989357	0.007327723677086562
387.0	0.006123823049893118	0.005171911452274913	0.006123823049893118	0.005171911452274913	0.055253504390974095	0.014839043270388319	0.051624514251145004	0.014839043270388319
388.0	0.005461727476460121	0.004762117980797398	0.005461727476460121	0.004762117980797398	0.026043829852908873	0.009318666747206272	0.022635211356724194	0.009318666747206272
389.0	0.005022842128841409	0.00481719379116885	0.005022842128841409	0.00481719379116885	0.013542656964625088	0.008889306846628253	0.012967190906520876	0.008889306846628253
390.0	0.006124442642810202	0.004937233867206681	0.006124442642810202	0.004937233867206681	0.024030470600764464	0.025584970715261557	0.02301179569333711	0.025584970715261557
391.0	0.0071713292490502845	0.005254940725784696	0.0071713292490502845	0.005254940725784696	0.06104818356796382	0.05961806432601835	0.049631069301255826	0.05961806432601835
392.0	0.005733557422042623	0.00526888893934252	0.005733557422042623	0.00526888893934252	0.08936078054217578	0.08924577351672325	0.06268159977313659	0.08924577351672325
393.0	0.006908843341105642	0.005509830641132529	0.006908843341105642	0.005509830641132529	0.04730415013658973	0.04653184803356181	0.025602570105127564	0.04653184803356181
394.0	0.005128921202736891	0.00509355610329465	0.005128921202736891	0.00509355610329465	0.021350021943794983	0.005832582672597675	0.02116725624607907	0.005832582672597675
395.0	0.007225355206992523	0.005483542555044685	0.007225355206992523	0.005483542555044685	0.05493867207251324	0.021492984286363037	0.05033026891000947	0.021492984286363037
396.0	0.005408714018841687	0.005360565775490156	0.005408714018841687	0.005360565775490156	0.032846262942768045	0.020799211313194954	0.024018849696711864	0.020799211313194954
397.0	0.006964675192122627	0.006037723698994135	0.006964675192122627	0.006037723698994135	0.012448119928990198	0.011300231725378418	0.006396895859275276	0.011300231725378418
398.0	0.008953707227204899	0.006470467958902049	0.008953707227204899	0.006470467958902049	0.0147101922527626	0.011272568490938384	0.013987289766531408	0.011272568490938384
399.0	0.009040911566051801	0.006078963598742826	0.009040911566051801	0.006078963598742826	0.05948499258011808	0.033910969552179315	0.05694662038999754	0.033910969552179315
400.0	0.008707784878951186	0.005948231235587742	0.008707784878951186	0.005948231235587742	0.13069439132808902	0.09596805246476725	0.0994670345192491	0.09596805246476725
401.0	0.006199722045103662	0.00593170257107134	0.006199722045103662	0.00593170257107134	0.03748190371558502	0.02595890293722758	0.023142434369128773	0.02595890293722758
402.0	0.0061157809064759094	0.005092791364188054	0.0061157809064759094	0.005092791364188054	0.01871694733898166	0.010611874387476239	0.016415488950575097	0.010611874387476239
403.0	0.006353258221302283	0.004734895549526996	0.006353258221302283	0.004734895549526996	0.039933312128780374	0.02384780435140399	0.033379367860608467	0.02384780435140399
404.0	0.00656357783581385	0.004985733411135618	0.00656357783581385	0.004985733411135618	0.040970196300864514	0.03542916278377095	0.028089298283977993	0.03542916278377095
405.0	0.005565836255072565	0.0054274161433912615	0.005565836255072565	0.0054274161433912615	0.025146792310913324	0.030995749597831912	0.012552874702985939	0.030995749597831912
406.0	0.008358749957672162	0.005992343979139503	0.008358749957672162	0.005992343979139503	0.017546750250144183	0.020870968601617523	0.011116691817091406	0.020870968601617523
407.0	0.007481065418671884	0.006424132897342338	0.007481065418671884	0.006424132897342338	0.0433682723816059	0.017696366884771497	0.046459970291661046	0.017696366884771497
408.0	0.0065431244460477656	0.006301716921943257	0.0065431244460477656	0.006301716921943257	0.08445815416978719	0.04283084388673042	0.07149588491938541	0.04283084388673042
409.0	0.006858763644478683	0.005752400194781737	0.006858763644478683	0.005752400194781737	0.01386332217076569	0.005165490172703291	0.011599820346707257	0.005165490172703291
410.0	0.006195222559236213	0.005614217674013378	0.006195222559236213	0.005614217674013378	0.016726468362679436	0.01097279807124929	0.014044088711099856	0.01097279807124929
411.0	0.0076333168049316225	0.005267630184938699	0.0076333168049316225	0.005267630184938699	0.026367130010797935	0.02458192165717188	0.022556695621830603	0.02458192165717188
412.0	0.005455128825304745	0.0053560684440150386	0.005455128825304745	0.0053560684440150386	0.038800522302681606	0.036141713177849755	0.02971422552463787	0.036141713177849755
413.0	0.006178825725249526	0.005541719868852435	0.006178825725249526	0.005541719868852435	0.03509435040838149	0.03918100830537197	0.02405274447485284	0.03918100830537197
414.0	0.005785799792725754	0.00594892673055436	0.005785799792725754	0.00594892673055436	0.027949741433511255	0.0319368383376627	0.0194002028028325	0.0319368383376627
415.0	0.007367093419936799	0.006257192616156648	0.007367093419936799	0.006257192616156648	0.020946148121340213	0.015468095583249242	0.019276828020368897	0.015468095583249242
416.0	0.008011332635724733	0.006233908168239877	0.008011332635724733	0.006233908168239877	0.019130511402697503	0.006068730807442413	0.01821569222203623	0.006068730807442413
417.0	0.007995664110886924	0.005931315416682903	0.007995664110886924	0.005931315416682903	0.028079641194558413	0.008362804412798908	0.025995944441782437	0.008362804412798908
418.0	0.007995149023870551	0.005931313583427578	0.007995149023870551	0.005931313583427578	0.02808095619052786	0.008362763471720158	0.025997439568749225	0.008362763471720158
419.0	0.007996956260355348	0.0059313144001093	0.007996956260355348	0.0059313144001093	0.028077530998770417	0.008362969789686092	0.025993502755833453	0.008362969789686092
420.0	0.007997755790349115	0.0059313154286726455	0.007997755790349115	0.0059313154286726455	0.02807588991059562	0.008363053416101662	0.025991622883089427	0.008363053416101662
421.0	0.007996960834899536	0.0059313144050606725	0.007996960834899536	0.0059313144050606725	0.02807752168810096	0.008362970277394743	0.025993492084592118	0.008362970277394743
422.0	0.007995148718156986	0.005931313582556608	0.007995148718156986	0.005931313582556608	0.028080956719229833	0.008362763433005238	0.025997440179836073	0.008362763433005238
423.0	0.007995666119639644	0.005931315419217209	0.007995666119639644	0.005931315419217209	0.028079637101433574	0.008362804628090692	0.02599593975017267	0.008362804628090692
424.0	0.007995662365995582	0.0059313154145053115	0.007995662365995582	0.0059313154145053115	0.02807964486030312	0.00836280423461222	0.02599594863685961	0.00836280423461222
425.0	0.006054848241665134	0.005091456361218882	0.006054848241665134	0.005091456361218882	0.005265511267366518	0.0029440183002941156	0.0045483226690071765	0.0029440183002941156
426.0	0.005125764252309373	0.00473774821532047	0.005125764252309373	0.00473774821532047	0.003927918084033699	0.0017353780350581882	0.003869334083750897	0.0017353780350581882
427.0	0.005111875552908707	0.004743616612595591	0.005111875552908707	0.004743616612595591	0.0034564385878512738	0.001805654822375602	0.0033016302647782547	0.001805654822375602
428.0	0.005589935602669183	0.0047788042825760435	0.005589935602669183	0.0047788042825760435	0.00394081048741457	0.001161052947929897	0.0037906628301834777	0.001161052947929897
429.0	0.005297736227080629	0.004909419271545201	0.005297736227080629	0.004909419271545201	0.003711589180801278	0.002081625409837695	0.0034863441079845403	0.002081625409837695
430.0	0.006069547691721411	0.004839911950402009	0.006069547691721411	0.004839911950402009	0.010719938580908028	0.005626371231058913	0.009088479287959306	0.005626371231058913
431.0	0.0051569658679623265	0.005080208580477863	0.0051569658679623265	0.005080208580477863	0.008949758724585699	0.007378955844467128	0.006377603061771153	0.007378955844467128
432.0	0.0056374968478349885	0.004814145169395823	0.0056374968478349885	0.004814145169395823	0.008342416777218142	0.005831563224055314	0.006116693950644514	0.005831563224055314
433.0	0.0067088878354290005	0.005961803464846205	0.0067088878354290005	0.005961803464846205	0.0093559626941917	0.0077586695188283095	0.00645784306016417	0.0077586695188283095
434.0	0.006003134402810417	0.005689366576152155	0.006003134402810417	0.005689366576152155	0.008670753457685532	0.002772276935942175	0.008648092955884201	0.002772276935942175
435.0	0.005298050570491153	0.005250723119046952	0.005298050570491153	0.005250723119046952	0.009970483042552547	0.006898479704955607	0.007883284211271047	0.006898479704955607
436.0	0.0047299343600277766	0.0048912626420967165	0.0047299343600277766	0.0048912626420967165	0.0039745499116019545	0.004837831313411867	0.0022535057198912467	0.004837831313411867
437.0	0.004792024793672467	0.00501183972319541	0.004792024793672467	0.00501183972319541	0.00419190835735328	0.002817735833722468	0.0036808948233590932	0.002817735833722468
438.0	0.0053375247346035826	0.005532300035027804	0.0053375247346035826	0.005532300035027804	0.013227987206008818	0.011433155691329633	0.011038986871909406	0.011433155691329633
439.0	0.006769395826969782	0.005890252574497601	0.006769395826969782	0.005890252574497601	0.023922733752605785	0.022642328279635193	0.017694134188962263	0.022642328279635193
440.0	0.008015062895012859	0.005866193088052696	0.008015062895012859	0.005866193088052696	0.0230889666697226	0.019778410382911726	0.014138537964052511	0.019778410382911726
441.0	0.007663067691887515	0.005702848725375298	0.007663067691887515	0.005702848725375298	0.0156246258361602	0.01082686250060727	0.010308488880954036	0.01082686250060727
442.0	0.006805869992142832	0.006256294459584089	0.006805869992142832	0.006256294459584089	0.009989406846106275	0.0030070109439510606	0.009232859004118299	0.0030070109439510606
443.0	0.006485757348389298	0.006248476480188003	0.006485757348389298	0.006248476480188003	0.017687735424045337	0.010449852002278992	0.01457682310265862	0.010449852002278992
444.0	0.005928914870308666	0.006130793397576273	0.005928914870308666	0.006130793397576273	0.01056936374447448	0.009360945981539692	0.006435955688314343	0.009360945981539692
445.0	0.005960516169172259	0.006014508642009697	0.005960516169172259	0.006014508642009697	0.0048760632609159416	0.003862751938663811	0.003462503062268474	0.003862751938663811
446.0	0.006147429313550723	0.006263976243327196	0.006147429313550723	0.006263976243327196	0.01725809269035039	0.0105142797188148	0.015052508916063467	0.0105142797188148
447.0	0.0056592808966586805	0.005791764699792257	0.0056592808966586805	0.005791764699792257	0.030682764343145763	0.02382051976016797	0.023232446836502385	0.02382051976016797
448.0	0.005811710043220564	0.005507945226028932	0.005811710043220564	0.005507945226028932	0.025624996206749073	0.024456400635865405	0.015835989775232373	0.024456400635865405
449.0	0.0053241316219413415	0.0055488266673561215	0.0053241316219413415	0.0055488266673561215	0.010094209062159853	0.0075445933812683386	0.006187889725347007	0.0075445933812683386
450.0	0.007793430476523477	0.0058441802005742005	0.007793430476523477	0.0058441802005742005	0.007867962289184738	0.002568567517171494	0.007698673768505526	0.002568567517171494
451.0	0.006981405103239302	0.006437783718546419	0.006981405103239302	0.006437783718546419	0.016645317448723107	0.009585108126538344	0.013487011428966689	0.009585108126538344
452.0	0.008351328475522335	0.006367083913196958	0.008351328475522335	0.006367083913196958	0.01653479403853675	0.011851700436702806	0.011650491326495649	0.011851700436702806
453.0	0.006080182343739526	0.006174143994064019	0.006080182343739526	0.006174143994064019	0.009880062558586866	0.006388522236200234	0.007480486282168353	0.006388522236200234
454.0	0.006794789493885123	0.005951358915749716	0.006794789493885123	0.005951358915749716	0.011136625893836793	0.008058350843421325	0.010422174182332822	0.008058350843421325
455.0	0.006557484052552964	0.0057995283345122495	0.006557484052552964	0.0057995283345122495	0.019616332373988854	0.016618283915575294	0.01622340422394808	0.016618283915575294
456.0	0.005144575941900209	0.00538085374421271	0.005144575941900209	0.00538085374421271	0.020982394878835797	0.01734579846167239	0.016053900632179263	0.01734579846167239
