Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
564.0	0.00690392599039269	0.0008719329411887022	0.005046214620083145	0.0008832563914641378	0.013154953391779856	0.0018502817485065437	0.007139056157131396	0.0028145236184986544
565.0	0.004928231685536466	0.0009709556168011613	0.002827717234426985	0.0010847621737604118	0.010340928049927367	0.001883490895737805	0.003987077221938917	0.0017328838731225371
566.0	0.007985895228038609	0.0012976292347216534	0.004214900501463115	0.001559916475122769	0.011985272912179101	0.0019061108653047887	0.005411603538817422	0.002172964819928902
567.0	0.008917679046643756	0.0015798101790801544	0.005453370834067384	0.0017933053584352487	0.01396477248845096	0.0030265981899927352	0.005182500277619129	0.002635823233979262
568.0	0.009483413212210245	0.002320756565778681	0.006148622253373315	0.0025061469199916253	0.014731740931943516	0.003075748072275175	0.005237954739990669	0.003145747284871492
569.0	0.009846464131096244	0.0040092251720075245	0.013968091083261358	0.0029515151157538666	0.011456013575494195	0.005849130695582794	0.01614484117321935	0.007235735136857824
570.0	0.008573074595604191	0.0025892735702959246	0.014797389179222797	0.002026201251392745	0.020558374690830772	0.009640857782056922	0.025921373568488004	0.009883670437249026
571.0	0.01671737975506915	0.00257599172535361	0.022828483788213005	0.0015249335566216438	0.012745467112869058	0.007303896586473901	0.013558979653510272	0.007260460242649147
572.0	0.010207717053549614	0.0018423353062914094	0.015598648283284389	0.0011537788190393305	0.013945242385328793	0.006941384184211308	0.01690513597131027	0.008790551337114372
573.0	0.008373691522670867	0.001174234131381402	0.011697875350551445	0.0008133875309753735	0.012274219612428694	0.006731670134611956	0.016190193526768426	0.008953103759680725
574.0	0.008955926347684384	0.0013450787467375047	0.010082925231329809	0.0008816464675874824	0.008946321716227112	0.004827006855918525	0.012608908575132971	0.005443773772813243
575.0	0.00906591185212513	0.0030029444024087804	0.012189512882105347	0.00259762059175761	0.005793181883674392	0.002360070817813309	0.013020080988582206	0.0034250376663214066
576.0	0.01379763335157791	0.004360316815510301	0.016001241193583482	0.0036830097425571973	0.00807911423787433	0.003727830351470174	0.01705745617948695	0.00551876608052404
577.0	0.01991285743895399	0.0030471953398610863	0.01944220610557812	0.004166276197456131	0.018253629231983926	0.011253173002499395	0.01979845602987318	0.009759513556850785
578.0	0.007840303009177263	0.0017269735131095754	0.008380781225032163	0.0019458257904985121	0.021183813288811915	0.014546283314393116	0.028263136981611647	0.013889943637138802
579.0	0.005784412728552679	0.0017572972625102823	0.005016500873104901	0.0025600056167428553	0.02016398697523536	0.011072359485690852	0.03689318630431693	0.012596465059740769
580.0	0.029405434925937834	0.004006925319906651	0.020191146957193595	0.005210245298255756	0.01920385593054552	0.011980716577529638	0.025099929033799873	0.011145069056899826
581.0	0.03198099448079472	0.006737298088387189	0.025631567618433437	0.0077183495097616905	0.013305597223697174	0.010557411578158371	0.019019431903809614	0.008574353988082484
582.0	0.03867360383313834	0.008796076534850927	0.032030432781810725	0.010069517425058017	0.011649767675193212	0.01110815098832707	0.013089325143262887	0.006965592971719392
583.0	0.036232642111774016	0.008116219502859123	0.03234933728719036	0.009124877023072853	0.011655254214878452	0.008619374382597633	0.012961481492833826	0.007052205844109594
584.0	0.03000896832697264	0.0059307221069139215	0.028772419958081996	0.0067354240320192105	0.014859961974497682	0.007191611268263176	0.01709530364757994	0.008281618044763128
585.0	0.02462148826435706	0.007096194060484007	0.02404410549422631	0.0063120399791630755	0.021554634209570045	0.010458381131831507	0.02391798023168168	0.011901545201770336
586.0	0.013231017530854206	0.0034893187717646157	0.01125496505983603	0.0028801525838321185	0.018582225633761107	0.010369405227022566	0.024808941118495076	0.013888838466503794
587.0	0.00860886202407729	0.002065074517665355	0.006175970266888542	0.001886806757444237	0.01815388618072533	0.008609020528401068	0.01801535729801529	0.012240840945001219
588.0	0.004809786903760105	0.0025291293968311424	0.005302505430656135	0.0018419972495954395	0.026019429259808158	0.011007449348354958	0.02647722813943565	0.011857894105408495
589.0	0.006494758023294134	0.004844315002939692	0.006784655165014586	0.003700791473559284	0.026485422428077277	0.011783351398611086	0.027193974300071755	0.011248612504581201
590.0	0.022812244092923817	0.00862431730105484	0.022894768738792037	0.007328784332017779	0.03429701750105019	0.013925065140146797	0.020753271542746976	0.013660831720010203
591.0	0.050122691663268104	0.012324085595976753	0.05186302778426344	0.011406900314583801	0.03494719456066697	0.015039991165119004	0.01895570502320021	0.01841444187637098
592.0	0.04359890289052726	0.012073372625718393	0.04520078249744908	0.011103281680616028	0.01899127567438441	0.005762268476184773	0.008395961247832373	0.008734599347085759
593.0	0.01837264625718571	0.005908303783158764	0.018626331224051884	0.006395141117950587	0.012792793214311815	0.006817150996428989	0.012245085727444538	0.005575633214134457
594.0	0.011887725007402095	0.004076637375401204	0.012937679229115817	0.004517175376539728	0.0178822025359181	0.010363765422027549	0.01773042465651875	0.010890656554230826
595.0	0.009154446966095353	0.0025459499943364383	0.011413089778257723	0.002941740292364381	0.015614583690722772	0.010700513495579211	0.020191904855810683	0.010381134347470788
596.0	0.008250008821235943	0.002115375207911163	0.010415800741480075	0.0022087730102520187	0.01540427558012869	0.009449175264136578	0.02453399229526576	0.00901337910269051
597.0	0.00986639308182058	0.0021725385679950415	0.013000085433760855	0.0026144972939748934	0.018122367043188148	0.0088687228654456	0.022777662364825257	0.008123462206884424
598.0	0.010482951031531407	0.003520770984699273	0.011816248597501189	0.004266823520163721	0.01807994716820116	0.007434850063857024	0.018600400446555754	0.005685457724917131
599.0	0.015111826508076298	0.005493539431390082	0.015881626973577756	0.006067949281021057	0.014158387428601649	0.007141303668392829	0.013798265828269929	0.005613309058449589
600.0	0.020469378568318652	0.006638539693025525	0.02044560208511159	0.007235122371066827	0.011291348639252297	0.006604140202982833	0.0112562928865928	0.004851309068768628
601.0	0.026754160851988895	0.0050366459895135884	0.02195342534363287	0.005991529026645681	0.021397368714437315	0.014635113894081786	0.03388630640451962	0.014652222646776791
602.0	0.026754160851990116	0.0050366459895136995	0.0219534253436362	0.005991529026645681	0.021397368714437204	0.014635113894081564	0.03388630640451962	0.01465222264677657
603.0	0.02675416085199067	0.005036645989512922	0.021953425343634314	0.005991529026645348	0.02139736871443798	0.014635113894081453	0.033886306404519506	0.014652222646776014
604.0	0.026754160851992448	0.0050366459895135884	0.021953425343641197	0.005991529026645792	0.021397368714437537	0.014635113894081453	0.03388630640451973	0.01465222264677657
605.0	0.026754160851992226	0.0050366459895138105	0.021953425343641864	0.00599152902664557	0.021397368714436982	0.014635113894081564	0.03388630640452106	0.01465222264677657
606.0	0.026754160852001885	0.0050366459895127	0.02195342534365885	0.005991529026645237	0.021397368714435316	0.014635113894081786	0.0338863064045245	0.014652222646776347
607.0	0.026754160851999775	0.0050366459895127	0.021953425343654964	0.005991529026645015	0.021397368714436205	0.014635113894081342	0.033886306404522504	0.014652222646775792
608.0	0.02675416085199589	0.005036645989513477	0.021953425343647415	0.005991529026645792	0.02139736871443565	0.014635113894081786	0.03388630640452306	0.01465222264677657
609.0	0.03967010204782617	0.012930305254781449	0.03786004929262288	0.010509839031644375	0.034555913608895206	0.009172129486472391	0.021413560168419665	0.018946563351560974
610.0	0.030061542164860677	0.010071324464478892	0.02987929842883319	0.008096254617469434	0.04090926321747368	0.007451909142485502	0.017039872723984106	0.014691451148783563
611.0	0.03048013660285165	0.008705874183238094	0.028605790971860556	0.007387647300025835	0.052881483010252306	0.007124574133109185	0.01687375076333142	0.012372562001610854
612.0	0.03190427970745857	0.008886469532045749	0.028734156975672942	0.007559960155290146	0.05563653382306066	0.007030581831180882	0.018939830466337737	0.011385244253537041
613.0	0.03279462609235817	0.01038365584777956	0.032133820865320684	0.008773020034359869	0.0468796495384014	0.0067058970194954215	0.017788280519573818	0.013232377749146984
614.0	0.04058245513515302	0.013250243822378271	0.039026257463234626	0.011119514459999813	0.04160180190351659	0.007872014466907218	0.021793563849270114	0.017271130529309064
615.0	0.04822931440756306	0.015279026786311878	0.04811362085207105	0.013167700274558936	0.03697126069287149	0.009886198627267917	0.026517559265626822	0.02103011027879842
616.0	0.047701636411432324	0.015188642236501848	0.04672280158599651	0.012788937936311418	0.033070370840005414	0.010304771735461293	0.02643842030311172	0.022402849061164076
617.0	0.06091145147698407	0.013785531401988571	0.0698405824448094	0.0143498843896257	0.033104497074350814	0.022151788112504844	0.06866919011220551	0.009531595689920902
618.0	0.04456984145565401	0.006801268598075727	0.05546619978430256	0.0066455148578161705	0.03230468335076542	0.01640758123546271	0.07323669370849839	0.013465419572236792
619.0	0.023033248673367868	0.003939214579752992	0.03452398227635323	0.003564063761020142	0.026811114938830483	0.01262349674160157	0.05607310688144673	0.010043878766838876
620.0	0.01755441560592752	0.003259018168521144	0.02941739059405024	0.0029366960755430327	0.02027720813224687	0.010172423721342305	0.049195772091811696	0.0045832173009207056
621.0	0.02382053404705442	0.004880237855953595	0.03582228944442345	0.004361241154354323	0.015886807931447144	0.010399649967512192	0.057510753173636076	0.0038049686926634463
622.0	0.039522348326762935	0.010249172381329497	0.052243673520583345	0.009726445676185747	0.015670771167832553	0.01346869109367177	0.07272800513452671	0.005785939026112241
623.0	0.05570508344795655	0.016915033089987985	0.06593678586706275	0.017081467238900916	0.02293874159426157	0.019237154876638907	0.07539911785744136	0.009583204119179789
624.0	0.06484569224439363	0.01856150653083022	0.07433875854242944	0.01917047080524692	0.02893609090035565	0.024388858174996253	0.06710735590310346	0.010064763287767953
625.0	0.0903697948494947	0.016894127275304482	0.07688627793711544	0.019819891025681935	0.08089260470191173	0.015374560531424941	0.022442807599077796	0.02663321454374612
626.0	0.06450013612968386	0.011407291613660386	0.05327713114444832	0.013705750649901982	0.04597647803461258	0.00932231115289861	0.023993638166748377	0.013620806785999195
627.0	0.045542917281106265	0.008139572065199996	0.034921849675785044	0.009594069655792792	0.04086090883398974	0.011138981524715597	0.021609977132906688	0.01196222607923958
628.0	0.03933599554639122	0.005675350856182093	0.027977463164620575	0.006927416343256776	0.04229198405708323	0.008774201572672724	0.01877211556081171	0.011934014840942808
629.0	0.0498883316600337	0.006517916877745611	0.03592507731176853	0.008502604443358597	0.04332249130462029	0.008238407904586853	0.012724920990088373	0.012822166496101683
630.0	0.07563394017444747	0.01033688258465948	0.060850815017809645	0.013518309311846832	0.05260224242560252	0.010934059038612887	0.014293352611314813	0.016801039620761737
631.0	0.10489031402543492	0.016426188036976486	0.08931597044317907	0.02025179235075214	0.07314298787962126	0.012552618930683268	0.015755124817502186	0.02012610549724081
632.0	0.11511944220437997	0.020619807783621713	0.09836941882467887	0.02438557261198293	0.0878580501252133	0.014977660269847815	0.02066183746049366	0.02634369208941545
633.0	0.10559891558395507	0.029986782807547296	0.12296909099304443	0.025010918088617884	0.029483459539598966	0.02362956350153611	0.0320624222024638	0.020472483513468975
634.0	0.0811853467616771	0.02277524916927176	0.09569157176047483	0.018301949469992307	0.030549692886953528	0.021676017306373363	0.03021421345437114	0.017411548131623045
635.0	0.056313155769234235	0.0168109056204373	0.07040520352375734	0.013546988366146095	0.03864990485811581	0.017756437646736623	0.027214676358587875	0.015843553057286797
636.0	0.04389868935761554	0.014726805686623545	0.056271126058212606	0.011656002244818331	0.027268490295203618	0.013258053232369615	0.02088999885276721	0.014676841724388656
637.0	0.056380563471366996	0.017790785601069725	0.0710267798841725	0.015009122433027433	0.01851578548554833	0.01232694341820506	0.018438172126954977	0.014296835640509764
638.0	0.08477779005626296	0.025540731748163736	0.09941162913367274	0.021833403302873977	0.018604758207853567	0.015082073485805259	0.01696714939183319	0.01705362014933931
639.0	0.1105723675140643	0.03244237925122406	0.12521224653532825	0.02789955189866733	0.020619318760063066	0.017925114728070457	0.020911741251425697	0.01893549219161128
640.0	0.11695214767889006	0.03429122405092966	0.1332911613811757	0.029234555121801398	0.022711911009966945	0.01989285278466546	0.028358010401890676	0.01896134279364503
641.0	0.10945832704415626	0.022831663599161	0.09931695981668742	0.025608715884481215	0.04215581959697001	0.02524281184482946	0.0463295204143912	0.020327432222036146
642.0	0.09983659913833665	0.018543596953356167	0.08989787682510209	0.021228899421480762	0.04750826833730282	0.027237654814235235	0.051654379137677675	0.022946368851249455
643.0	0.09456802684553223	0.016115392967010145	0.08618631961343826	0.01845080357326523	0.047446420335196415	0.026849513479744402	0.05244639162120768	0.022353640988887258
644.0	0.09754921220843693	0.016665914549195526	0.09174897076423794	0.017997826769653447	0.03561947549670308	0.023614174306943125	0.042709526214162574	0.017174830205488045
645.0	0.10487513580224905	0.01947887935335557	0.09708039977533689	0.020246986495121466	0.02936752701611889	0.0217011418269919	0.030932689878279573	0.013601851309780533
646.0	0.11238269626406971	0.02225341602917552	0.10338006974669356	0.023332576264551763	0.02908170468130633	0.020761408467961262	0.02936884071506729	0.01288791346331375
647.0	0.11834019514251481	0.02508985322280577	0.10932914038199926	0.026750385248582753	0.03124380819693784	0.020974185248100352	0.035951943895477956	0.013975784677742631
648.0	0.11757904373375605	0.02547181873869897	0.10893569155660643	0.027970642376422883	0.03521040034153411	0.02305505849764211	0.04133278057461065	0.0166769420389814
649.0	0.08693486917352822	0.019105349843227093	0.07355939049016103	0.023187967271158905	0.02546158025689682	0.00967066766583824	0.01730745884923146	0.011456696997548588
650.0	0.08693486917660032	0.01910534984321688	0.07355939049253257	0.02318796727116057	0.025461580258777428	0.00967066766590663	0.017307458848826007	0.011456696997556248
651.0	0.0869348691735019	0.019105349843227315	0.07355939049014049	0.023187967271158905	0.025461580256880167	0.009670667665838129	0.017307458849235124	0.011456696997548588
652.0	0.08693486917657	0.0191053498432171	0.07355939049250926	0.02318796727116068	0.02546158025876022	0.009670667665905852	0.01730745884882967	0.011456696997555582
653.0	0.08693486917369608	0.019105349843226316	0.07355939049029081	0.023187967271159016	0.025461580256998406	0.009670667665841792	0.01730745884920959	0.01145669699754881
654.0	0.0869348691737819	0.019105349843226205	0.07355939049035731	0.023187967271158905	0.02546158025704881	0.009670667665844457	0.01730745884919882	0.011456696997549587
655.0	0.08693486917388937	0.01910534984322565	0.07355939049044002	0.023187967271159016	0.025461580257116423	0.009670667665847232	0.017307458849183943	0.011456696997550142
656.0	0.08693486917660576	0.019105349843217212	0.07355939049253646	0.02318796727116068	0.025461580258780314	0.009670667665906407	0.017307458848825563	0.011456696997555249
657.0	0.060582169280592346	0.021766638161637486	0.07844055011027329	0.017321365126925614	0.01818152652103766	0.011882075160435268	0.018743160593835406	0.011929639161588623
658.0	0.04968720306766028	0.01783184075200772	0.06612400838490229	0.014130620167080776	0.018755415218470572	0.00960238398976121	0.019407013504034065	0.011632045392780066
659.0	0.04003936139885467	0.014079762705649479	0.052639112367790175	0.010988626462005047	0.014970907861430294	0.008902260507265503	0.018437489347975733	0.01073419504866635
660.0	0.03520126978914906	0.012556153120549474	0.049102849691909145	0.009790829404261014	0.012831988017692919	0.009647947392710132	0.018120145944308663	0.010045796315460098
661.0	0.038570425954210674	0.013924072758936479	0.05478480909580763	0.010681733213356859	0.01250715325985119	0.009950555380371706	0.015596263189537218	0.00967389920328765
662.0	0.047618912218889364	0.01737630468601048	0.06684288710348651	0.013492632395773141	0.01628365599242243	0.010780461939102315	0.018838981146805156	0.009909786211302452
663.0	0.058671798469590586	0.02123721800321432	0.07766521416169825	0.016836601260656447	0.017697228769977924	0.012706869395293863	0.018631314260205256	0.010403074209508478
664.0	0.06359724607824913	0.02342472662329842	0.08278235507965592	0.01838362793699677	0.016824929591890636	0.013437921714777867	0.019172498660259496	0.011704831258007364
665.0	0.06471384849840922	0.014626061490888631	0.06083492911554744	0.016795559733066012	0.03586970318401461	0.023631284323994306	0.06860663340986894	0.018733418328539808
666.0	0.04691977565299654	0.00930571746948261	0.04860152147013819	0.010845182042185209	0.03593439216182159	0.01720788591226774	0.08029699504280641	0.01373120340524725
667.0	0.03506053358566652	0.006369775125241284	0.04009332118281128	0.0068334969902223985	0.03146063463306181	0.01168325686553795	0.0867359512066499	0.007180056619777164
668.0	0.030507698395710214	0.005888983347007493	0.032799064154867774	0.005970855230201133	0.027074310018600056	0.009271703101963014	0.07823951893881698	0.005946768040937189
669.0	0.03456590651203295	0.007545495535925317	0.03517102634930769	0.007723322614573314	0.021474446812705494	0.011909315542710242	0.055628081802979734	0.0069560267832953215
670.0	0.04937836959931119	0.011673335429145393	0.0464209516814561	0.012449376008200175	0.023224549241040227	0.014888875550034597	0.04386951655701177	0.007855926700419458
671.0	0.06613327268090352	0.01662812053039664	0.06354555705560305	0.018551435863062737	0.027234835515617117	0.01547547022310658	0.043969066432784976	0.009315843811238733
672.0	0.07385794473314533	0.01831221870191413	0.06925824251614487	0.02059397288982734	0.032898646663212405	0.018943322970870313	0.05213789924640766	0.013956192896268038
673.0	0.07733245430791036	0.01789683294154243	0.06568142679812194	0.019007409237747463	0.051226757808767065	0.011900208610491458	0.01977206030516765	0.01901036758806296
674.0	0.04817194420867521	0.010871916016076177	0.04016237074165829	0.011318177322895195	0.03665792122697842	0.008886021519271425	0.016169468692203592	0.013316181925907222
675.0	0.03352322860302526	0.006404986018856973	0.026316409103520955	0.0069776508720017505	0.03787486457403655	0.006995434852721583	0.016623849878720898	0.012858528088465104
676.0	0.035447093710391675	0.005445667896631257	0.025469998843870245	0.006548766668751593	0.05235203871958183	0.004497001790929378	0.008726782304670389	0.012361485473947553
677.0	0.046133787469538445	0.007347744025338554	0.032575887684968885	0.009119311041976497	0.06684879601411697	0.004296735931512252	0.0070824011524002195	0.01219898772974981
678.0	0.06805537134480977	0.012253817372241294	0.050275367721075215	0.014864525235696702	0.08073299921777355	0.006312147803264612	0.008789400867156849	0.015134637929687611
679.0	0.08772215368890268	0.018027972205995613	0.0700924187274845	0.020694017269514697	0.08272669264775412	0.008979629755564988	0.011124423596333366	0.01956650046289099
680.0	0.09503720901936308	0.02091775998434786	0.07983090685047889	0.023058121091384276	0.06603637108495863	0.011237519058756251	0.01758613925724406	0.022483068403943207
681.0	0.056853382137326824	0.020107123890515388	0.07402816549022051	0.01593739339071676	0.018676811084233025	0.012169507054704543	0.047305500407772594	0.006965960769955815
682.0	0.04510836809175567	0.014921689222600398	0.062073812466328704	0.011739548402878053	0.020127772244008857	0.008988131837758817	0.039549228427105954	0.008677455426439273
683.0	0.03300698246401701	0.010694249156355307	0.04593192127074175	0.008316820416856552	0.01785204890891212	0.00889530134909755	0.029258632575235755	0.01066341235623025
684.0	0.028331516535656465	0.009457138834354062	0.0419724803813214	0.00685627595411864	0.01299490679808779	0.00916616429064776	0.02158566127778494	0.00775075352699095
685.0	0.0357407237482098	0.011523461822344316	0.05069530131257882	0.008476946422817488	0.008933320675140632	0.008374163440181714	0.02112309190768613	0.0065808108079487004
686.0	0.04864526974278516	0.016078754719534794	0.06685572534435003	0.012145130937688764	0.01091617497219255	0.009205406012532502	0.02889797563170793	0.006547312538126238
687.0	0.06088448980819461	0.021120847795777387	0.08167560011048969	0.01671300174603063	0.016690974572473483	0.014675614864902209	0.04282326174345552	0.00819406111513954
688.0	0.06494511659070101	0.022968883818699992	0.0837464495401623	0.01865012335942462	0.020637864966066233	0.018046666857198468	0.05061138827254441	0.010516420261393433
689.0	0.08397327012108147	0.02140098275305402	0.06723460040503582	0.02459877695904411	0.023809489702004583	0.012799242073356365	0.013010381192515075	0.01164437539175911
690.0	0.07070372120919866	0.017307709648815006	0.05595618481557607	0.020127965874326192	0.022429414126053704	0.013094847684530286	0.014857103799054472	0.010425073773177362
691.0	0.06057437310731817	0.01386206759458497	0.045101139918964805	0.01590558534768871	0.01839988631866074	0.012444989449051591	0.013204957549082796	0.008383168518357187
692.0	0.05761374817257292	0.012963896604833547	0.04399150750521519	0.014681281726340534	0.016183699105814298	0.012277741122119878	0.01081646272839154	0.007508568372732061
693.0	0.06509227335992385	0.015014392812129018	0.050881231294847784	0.016256208056694588	0.017046411134322592	0.01282055066931953	0.011511335891409513	0.007760788206441327
694.0	0.07617216114741743	0.01837682327987311	0.061823387929154205	0.019989412680616936	0.019170128335512793	0.013309371871673026	0.012886034876524954	0.008687437746198512
695.0	0.08777682815412846	0.021849816558049406	0.07088261416379071	0.02410492950284937	0.02470279286033683	0.013569227542881923	0.012876229833094666	0.010445427627398751
696.0	0.09057938885805628	0.02336653513169662	0.07416599448014727	0.026216564504393247	0.024632952673834918	0.012856049719243035	0.014808476115751756	0.011424082611448672
697.0	0.05233573032872585	0.010352604705526347	0.03656751010658643	0.012989779785284705	0.028176102055666896	0.0038925145033185116	0.009592152862663905	0.0071766314084453775
698.0	0.05233573032872518	0.010352604705526569	0.036567510106585766	0.012989779785284483	0.028176102055666896	0.0038925145033182895	0.009592152862663572	0.0071766314084453775
699.0	0.05233573032872396	0.010352604705526347	0.03656751010658499	0.012989779785284372	0.02817610205566723	0.0038925145033181785	0.009592152862663683	0.0071766314084451555
700.0	0.05233573032872507	0.010352604705526458	0.03656751010658599	0.012989779785284483	0.028176102055667007	0.0038925145033181785	0.009592152862663572	0.0071766314084453775
701.0	0.05233573032872574	0.010352604705526014	0.03656751010658632	0.012989779785284705	0.028176102055667007	0.0038925145033185116	0.009592152862663683	0.0071766314084454885
702.0	0.05233573032872452	0.010352604705526347	0.036567510106585766	0.012989779785284483	0.028176102055666896	0.0038925145033182895	0.009592152862663683	0.0071766314084454885
703.0	0.05233573032872474	0.010352604705526458	0.03656751010658554	0.012989779785284816	0.028176102055666896	0.0038925145033182895	0.009592152862664016	0.007176631408445711
704.0	0.05233573032872474	0.010352604705526125	0.03656751010658543	0.012989779785284261	0.028176102055666785	0.0038925145033180675	0.009592152862663794	0.0071766314084453775
705.0	0.023698187400119086	0.010599084544741122	0.03833492962298923	0.008023090319340787	0.012997300616561236	0.007034517644934901	0.01617237157709206	0.006183179614972056
706.0	0.0187744152412489	0.007900801299838167	0.031123828779026752	0.006018313175276457	0.013215525182658672	0.007493312807777874	0.013626947174143367	0.005679147325526768
707.0	0.01596174877068146	0.005664618293171886	0.025135552176351106	0.0045493123421274095	0.012559379960285888	0.005756274369699499	0.011828133282380526	0.005067347684281853
708.0	0.014438373806142102	0.0050692962147275145	0.02451437434325665	0.0039895027722161025	0.01192514278854373	0.004626291824643025	0.01339947695345367	0.005402331759508994
709.0	0.01655149413591428	0.006158379420012516	0.02930634566737711	0.004704904489828743	0.010005578997643094	0.004345548526376142	0.012524052431274857	0.004756398740115464
710.0	0.022430845046229053	0.00896563158963315	0.03662978962815577	0.006501479687146872	0.009278778604094318	0.004885224382175424	0.015782021998104634	0.005120486272107261
711.0	0.02769469470948338	0.011642275080225084	0.04233392336720976	0.00893719351011013	0.010969034355702956	0.005963844300392651	0.016489635500692157	0.006252240819548893
712.0	0.02801539465399927	0.0123038108962783	0.04191185526252872	0.009505425604464546	0.011383561480701077	0.006439136504196363	0.018068592548032614	0.00655383003320964
713.0	0.03416669532476113	0.008581688805410659	0.030302780806209184	0.010151570287615375	0.017595891425480792	0.012698981903993767	0.03324716557877061	0.012542822555907884
714.0	0.020270043769670454	0.005192074831035787	0.01933158641463828	0.006390237512101882	0.012580811599370079	0.009461717644285161	0.030403489806505424	0.009613187096795817
715.0	0.015528827416627311	0.003726294297033639	0.014849270103452716	0.004444908013542248	0.01288669008027754	0.006727198663491252	0.03476139870541384	0.006166025116196572
716.0	0.014655135068904146	0.0036820275098750077	0.015383984875665058	0.003930495196895367	0.015262881418937058	0.004542989426560173	0.040986965770628325	0.004585131212844984
717.0	0.017569062478414277	0.003906622792907544	0.01799102424269594	0.004222794583166434	0.019233734784600887	0.00737416348987785	0.04584300983102474	0.006738002551499367
718.0	0.02409042502800207	0.005416933237753607	0.02222143686736222	0.005711417967165788	0.018493040119709092	0.011117088790386975	0.040023812270939096	0.008929913193342354
719.0	0.03793243256102874	0.008476368955205094	0.03130097222339756	0.00923865719952921	0.019043842359738106	0.01313003193258322	0.033232420999800505	0.01004699318701574
720.0	0.04453573849529202	0.010809548592583318	0.037743742265625935	0.012392635603400093	0.019433150490900997	0.013692269678616253	0.030231861335762278	0.011303981338785851
721.0	0.029144879432640547	0.005953718891638871	0.02657663680146094	0.007549212205918865	0.022189494662249065	0.005622972654000358	0.017734697678202793	0.012508730870047446
722.0	0.021168847316856754	0.0035761153120158484	0.020618791940319015	0.0047412957716532755	0.01889749168771271	0.004182424547467645	0.007664753057002649	0.0076161390182932776
723.0	0.01541521883269914	0.0025339649410035525	0.01159433865481807	0.00292534499383712	0.03759533285460481	0.004541456082846729	0.006467252352667541	0.006417433980894227
724.0	0.014727500667011006	0.0023655177690704576	0.010323385239040861	0.002714886352841339	0.0411949675889034	0.002414663925235594	0.0038838340712893382	0.004977392986510232
725.0	0.020817032011141712	0.002817710645055871	0.013379468377248682	0.004069074834386011	0.05395624314749503	0.0032911745310142404	0.006359237473070212	0.006820986010490304
726.0	0.0290482629755503	0.005443693715855069	0.02101715825153927	0.007017351465978483	0.058479188010682304	0.0037015067409837954	0.008380518197062758	0.008728001777919103
727.0	0.037523665376690496	0.008239459068938748	0.03001250149545842	0.010079833518585435	0.04956251456688676	0.004741234188055832	0.012614567696224932	0.011719124229499833
728.0	0.03587150439974851	0.00847153607019302	0.03217896552331556	0.010184041680234901	0.035386198857079276	0.006030558590717328	0.018599815035075795	0.013985606434289699
729.0	0.0311179864875617	0.01399262282730196	0.04745248799388935	0.010361788225138113	0.015365131251301234	0.006816260588339729	0.022592226429106188	0.005215558085195471
730.0	0.020509738034973135	0.008865449865136599	0.03555470316866427	0.006519650051106662	0.013565670142267283	0.004869642487807635	0.01698686317722975	0.003950761131546243
731.0	0.013296413441387767	0.0052317440622274836	0.024156139313422198	0.0038296738629266525	0.014730421186932352	0.005461789932552974	0.010704578815088683	0.004542946278832671
732.0	0.012903594538300256	0.004642706522947626	0.021480215536436753	0.0035822176433465414	0.011138649501638564	0.004628293914286097	0.010488132533888805	0.004185494947666624
733.0	0.014881374877276587	0.0063484275010256	0.02677807033446511	0.004784312406274194	0.010124316979305048	0.005623021012700069	0.013317487184698273	0.004521449132784627
734.0	0.023257499270426973	0.010406889020129206	0.03827871554291018	0.007708227707575177	0.011770519165645643	0.007462071560942141	0.019773729721962674	0.005744468667702951
735.0	0.03247469030369787	0.014626645561879759	0.05063320277940997	0.011244428531972939	0.010398936256135083	0.006597504717955838	0.02295424006775859	0.003916372634874765
736.0	0.03718670020634529	0.016047327868111583	0.05419000796597406	0.01231290397670659	0.014523183145033758	0.007919147378285363	0.02456342716951987	0.005200285526149928
737.0	0.03880323953540543	0.009484520174161903	0.02861080001413574	0.011114349020781678	0.015295387086427414	0.011806190906800684	0.014877079440284824	0.008692151016805427
738.0	0.033184468340753726	0.007645167434392031	0.02402088080374043	0.009631384372721374	0.014911903665332238	0.011955216378052302	0.01447424905437511	0.008248383807377802
739.0	0.02696501677681007	0.006106297015143425	0.02044505782509143	0.007594683723052276	0.013570616761297338	0.01113217904555075	0.014596840730125238	0.006655381627851398
740.0	0.02481040553997449	0.0056709345598625616	0.01954515307805782	0.006468085764764653	0.009699218814127497	0.009750754276938278	0.012061794437989937	0.0054065005763351826
741.0	0.026133570048651023	0.005975440149299516	0.02166128852015392	0.006807313136607207	0.011409103552981525	0.00791245731648016	0.015906316233808337	0.0035391674993153766
742.0	0.03133555584037451	0.007555681733048769	0.02550983941896745	0.008109728148386286	0.011163626684903893	0.007305606348311344	0.01795612794528023	0.003540989903366487
743.0	0.03731652400150576	0.009212508784032236	0.03013539522664954	0.010072073706059448	0.013413531373305254	0.009208628174686262	0.015937820289768312	0.005233868479918802
744.0	0.040312639391329674	0.010009691876570526	0.03123496388423197	0.011464784424150554	0.01263220481830074	0.010386496107499754	0.014443919191080457	0.0077585989490018825
745.0	0.03066877243430055	0.006294768817762475	0.01723076181148453	0.008075866803008314	0.012892438847905363	0.0022546670682559444	0.0063176996569330734	0.003396894893074709
