Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
702.0	0.055136312934313314	0.021475145155290143	0.055136312934313314	0.021475145155290143	0.0072982276620503495	0.0018871699282357879	0.0072982276620503495	0.0018871699282357879
703.0	0.055136312934313314	0.02147514515528981	0.055136312934313314	0.02147514515528981	0.007298227662050127	0.00188716992823601	0.007298227662050127	0.00188716992823601
704.0	0.05513631293431265	0.021475145155290143	0.05513631293431265	0.021475145155290143	0.007298227662050016	0.0018871699282355658	0.007298227662050016	0.0018871699282355658
705.0	0.05006443983862574	0.0199330459140995	0.05006443983862574	0.0199330459140995	0.007220354321845868	0.003617921638024879	0.007220354321845868	0.003617921638024879
706.0	0.04223894218826563	0.01702697033910372	0.04223894218826563	0.01702697033910372	0.007216857317095204	0.004049834031600974	0.007216857317095204	0.004049834031600974
707.0	0.03566636734803785	0.014562880589922611	0.03566636734803785	0.014562880589922611	0.005897888190862122	0.003218217715436622	0.005897888190862122	0.003218217715436622
708.0	0.0341939156978025	0.013638964996907865	0.0341939156978025	0.013638964996907865	0.006145462467269547	0.002488020681082448	0.006145462467269547	0.002488020681082448
709.0	0.03889106782128049	0.014969898928685166	0.03889106782128049	0.014969898928685166	0.006132686962517453	0.002447810963984498	0.006132686962517453	0.002447810963984498
710.0	0.04805566944146611	0.018195517949576523	0.04805566944146611	0.018195517949576523	0.0060492130322441495	0.0030911897832515134	0.0060492130322441495	0.0030911897832515134
711.0	0.05502816369697017	0.02123529492086418	0.05502816369697017	0.02123529492086418	0.007475738379538854	0.004000688731423785	0.007475738379538854	0.004000688731423785
712.0	0.055099335373018477	0.021733286257242246	0.055099335373018477	0.021733286257242246	0.007711302623244598	0.003982795844221343	0.007711302623244598	0.003982795844221343
713.0	0.04395535388554672	0.018226374876487816	0.04395535388554672	0.018226374876487816	0.013134360693834668	0.0034184780075691146	0.013134360693834668	0.0034184780075691146
714.0	0.030851963395913562	0.014354032525902283	0.030851963395913562	0.014354032525902283	0.012797644891612947	0.00387971282361943	0.012797644891612947	0.00387971282361943
715.0	0.02296927355052958	0.011372130721729823	0.02296927355052958	0.011372130721729823	0.015783108461204565	0.00336479933343925	0.015783108461204565	0.00336479933343925
716.0	0.021253716273855083	0.010441184964075312	0.021253716273855083	0.010441184964075312	0.01931797526043255	0.0021323079824021596	0.01931797526043255	0.0021323079824021596
717.0	0.025246990388764434	0.011515565930997784	0.025246990388764434	0.011515565930997784	0.020894035595913296	0.0023914005670431226	0.020894035595913296	0.0023914005670431226
718.0	0.03286839456694057	0.014040592746853542	0.03286839456694057	0.014040592746853542	0.017189656384551277	0.002722011165629201	0.017189656384551277	0.002722011165629201
719.0	0.0456888572430838	0.017564760258544587	0.0456888572430838	0.017564760258544587	0.017082306679582993	0.003095735348508155	0.017082306679582993	0.003095735348508155
720.0	0.05315855680109438	0.020250467886887447	0.05315855680109438	0.020250467886887447	0.014711180486573494	0.0029464873183890905	0.014711180486573494	0.0029464873183890905
721.0	0.03929078075034442	0.017992222424322524	0.03929078075034442	0.017992222424322524	0.012896717545932246	0.002595542191806466	0.012896717545932246	0.002595542191806466
722.0	0.03119512047076356	0.014631495809658834	0.03119512047076356	0.014631495809658834	0.004055443449936136	0.001916712231786022	0.004055443449936136	0.001916712231786022
723.0	0.02269802350150396	0.01245668038479264	0.02269802350150396	0.01245668038479264	0.007202057596789713	0.002324914195521277	0.007202057596789713	0.002324914195521277
724.0	0.01952110118099204	0.011985616232361718	0.01952110118099204	0.011985616232361718	0.009595566168992486	0.0015061541773204734	0.009595566168992486	0.0015061541773204734
725.0	0.024694631018380875	0.013854490517922868	0.024694631018380875	0.013854490517922868	0.014250917769816795	0.0015849401607632707	0.014250917769816795	0.0015849401607632707
726.0	0.035303246356403584	0.017649710388591533	0.035303246356403584	0.017649710388591533	0.017289327954641998	0.0018805687832567086	0.017289327954641998	0.0018805687832567086
727.0	0.044175231643090784	0.020512863060154207	0.044175231643090784	0.020512863060154207	0.01798423423085238	0.002309740334089927	0.01798423423085238	0.002309740334089927
728.0	0.045509695204945744	0.02060124608286662	0.045509695204945744	0.02060124608286662	0.01783410082310677	0.002753798687745501	0.01783410082310677	0.002753798687745501
729.0	0.05190863853246108	0.023858636330151617	0.05190863853246108	0.023858636330151617	0.00890629521497277	0.00513367004414933	0.00890629521497277	0.00513367004414933
730.0	0.03860549104716571	0.017969161330280925	0.03860549104716571	0.017969161330280925	0.006244164430667887	0.004310045663989959	0.006244164430667887	0.004310045663989959
731.0	0.027651682595360216	0.013318866094110926	0.027651682595360216	0.013318866094110926	0.0070715611301847	0.004898778829466766	0.0070715611301847	0.004898778829466766
732.0	0.025305013425744205	0.012282492461853534	0.025305013425744205	0.012282492461853534	0.005798353686326196	0.004087779541506964	0.005798353686326196	0.004087779541506964
733.0	0.030319913826834632	0.014280566617765222	0.030319913826834632	0.014280566617765222	0.006736397210076683	0.00433035455328723	0.006736397210076683	0.00433035455328723
734.0	0.0415906545747291	0.018597566398048326	0.0415906545747291	0.018597566398048326	0.007050075288924318	0.004441148587979837	0.007050075288924318	0.004441148587979837
735.0	0.05395156317721328	0.023685725459755225	0.05395156317721328	0.023685725459755225	0.006466944597504298	0.0034885524584931105	0.006466944597504298	0.0034885524584931105
736.0	0.05896417006677124	0.026220621261638155	0.05896417006677124	0.026220621261638155	0.00992165660917399	0.004887808248974612	0.00992165660917399	0.004887808248974612
737.0	0.04707261490812631	0.024171631609811173	0.04707261490812631	0.024171631609811173	0.008726094813731655	0.004380899262777627	0.008726094813731655	0.004380899262777627
738.0	0.0409867551129266	0.022054757268252345	0.0409867551129266	0.022054757268252345	0.008427672434933142	0.004666569035822077	0.008427672434933142	0.004666569035822077
739.0	0.03518708666038639	0.019618082408812687	0.03518708666038639	0.019618082408812687	0.00812752464863975	0.004549108948865288	0.00812752464863975	0.004549108948865288
740.0	0.03250408351192435	0.01833467233520858	0.03250408351192435	0.01833467233520858	0.007627378894513148	0.004106369988286618	0.007627378894513148	0.004106369988286618
741.0	0.034315269258448966	0.018838532766560223	0.034315269258448966	0.018838532766560223	0.008583715079328869	0.0032142076998127322	0.008583715079328869	0.0032142076998127322
742.0	0.039831219239583215	0.020823927111771834	0.039831219239583215	0.020823927111771834	0.009284076025236176	0.0026385892942368816	0.009284076025236176	0.0026385892942368816
743.0	0.046027337996572326	0.023283278436506905	0.046027337996572326	0.023283278436506905	0.009568932054038193	0.002924405646387851	0.009568932054038193	0.002924405646387851
744.0	0.049289978090741315	0.024705715165205033	0.049289978090741315	0.024705715165205033	0.008889984072500301	0.003659492816109222	0.008889984072500301	0.003659492816109222
745.0	0.03470536029610649	0.018879895736537033	0.03470536029610649	0.018879895736537033	0.004026520130424149	0.0018305909975520063	0.004026520130424149	0.0018305909975520063
746.0	0.03470536029610627	0.018879895736536922	0.03470536029610627	0.018879895736536922	0.004026520130424149	0.0018305909975520063	0.004026520130424149	0.0018305909975520063
747.0	0.034705360296108156	0.018879895736538144	0.034705360296108156	0.018879895736538144	0.004026520130424149	0.0018305909975516732	0.004026520130424149	0.0018305909975516732
748.0	0.034705360296108156	0.018879895736538033	0.034705360296108156	0.018879895736538033	0.004026520130424149	0.0018305909975516732	0.004026520130424149	0.0018305909975516732
749.0	0.03470536029610605	0.0188798957365367	0.03470536029610605	0.0188798957365367	0.004026520130424149	0.0018305909975516732	0.004026520130424149	0.0018305909975516732
750.0	0.0347053602961056	0.018879895736536367	0.0347053602961056	0.018879895736536367	0.004026520130423927	0.0018305909975516732	0.004026520130423927	0.0018305909975516732
751.0	0.0347053602961056	0.018879895736536367	0.0347053602961056	0.018879895736536367	0.004026520130423927	0.0018305909975516732	0.004026520130423927	0.0018305909975516732
752.0	0.034705360296108156	0.018879895736538033	0.034705360296108156	0.018879895736538033	0.004026520130424149	0.0018305909975518952	0.004026520130424149	0.0018305909975518952
753.0	0.012756791609476403	0.011162579556817542	0.012756791609476403	0.011162579556817542	0.0030425596606722394	0.0013237902697069703	0.0030425596606722394	0.0013237902697069703
754.0	0.01181526038227132	0.01052037877882872	0.01181526038227132	0.01052037877882872	0.0020185876146342485	0.0012702074379921102	0.0020185876146342485	0.0012702074379921102
755.0	0.010628257753093506	0.009867636314771389	0.010628257753093506	0.009867636314771389	0.004058593769384	0.0011517040829478464	0.004058593769384	0.0011517040829478464
756.0	0.010329900068767994	0.009620396168291911	0.010329900068767994	0.009620396168291911	0.0026917890105609965	0.0011353291609563776	0.0026917890105609965	0.0011353291609563776
757.0	0.011114376797335845	0.00995847495718194	0.011114376797335845	0.00995847495718194	0.0021991722514297374	0.001095109143262385	0.0021991722514297374	0.001095109143262385
758.0	0.012847087749288666	0.010655870157870062	0.012847087749288666	0.010655870157870062	0.0018026561575119615	0.001036271587720794	0.0018026561575119615	0.001036271587720794
759.0	0.014663541234630095	0.011348301640236813	0.014663541234630095	0.011348301640236813	0.0018100383245307494	0.001035086684985198	0.0018100383245307494	0.001035086684985198
760.0	0.014164978033102349	0.011572974239004052	0.014164978033102349	0.011572974239004052	0.003297782761586099	0.0010891872701414007	0.003297782761586099	0.0010891872701414007
761.0	0.014259940078253042	0.009784012265297903	0.014259940078253042	0.009784012265297903	0.004996004160282563	0.002332778137564162	0.004996004160282563	0.002332778137564162
762.0	0.01091617371939868	0.009223742907474852	0.01091617371939868	0.009223742907474852	0.004989795316563184	0.0019605473691213238	0.004989795316563184	0.0019605473691213238
763.0	0.009587430734821822	0.008635333576521798	0.009587430734821822	0.008635333576521798	0.003986870640567575	0.0019027081250767575	0.003986870640567575	0.0019027081250767575
764.0	0.008904520967546015	0.008353773716363144	0.008904520967546015	0.008353773716363144	0.004730986908876633	0.0021167823451916368	0.004730986908876633	0.0021167823451916368
765.0	0.00934944034738383	0.008388386843864337	0.00934944034738383	0.008388386843864337	0.01151462460365238	0.003371109170901887	0.01151462460365238	0.003371109170901887
766.0	0.01079558990575502	0.009269917502407576	0.01079558990575502	0.009269917502407576	0.014291999090931706	0.003318865071911814	0.014291999090931706	0.003318865071911814
767.0	0.013203955326607564	0.010116697894706927	0.013203955326607564	0.010116697894706927	0.011818475256331173	0.002638062696156518	0.011818475256331173	0.002638062696156518
768.0	0.015243864703570531	0.010293324109362123	0.015243864703570531	0.010293324109362123	0.00794069529510133	0.0025902803796515883	0.00794069529510133	0.0025902803796515883
769.0	0.01856568405316894	0.01320209894691371	0.01856568405316894	0.01320209894691371	0.006598207203107664	0.001988432099886528	0.006598207203107664	0.001988432099886528
770.0	0.01605550803592759	0.01169864214055516	0.01605550803592759	0.01169864214055516	0.006689448660761155	0.002384443275462167	0.006689448660761155	0.002384443275462167
771.0	0.013799584853816937	0.010886980778394673	0.013799584853816937	0.010886980778394673	0.006759832829578594	0.002796597606419038	0.006759832829578594	0.002796597606419038
772.0	0.013817084422123704	0.011050345577569898	0.013817084422123704	0.011050345577569565	0.004616265204179237	0.0026376294389571786	0.004616265204179237	0.0026376294389571786
773.0	0.013974596831089259	0.012076946857137338	0.013974596831089259	0.012076946857137338	0.008062941944836033	0.0026397418906201064	0.008062941944836033	0.0026397418906201064
774.0	0.015621219619461058	0.013278546524038481	0.015621219619461058	0.013278546524038481	0.010724816007050442	0.003869147161104869	0.010724816007050442	0.003869147161104647
775.0	0.018873410244999334	0.014180602525973973	0.018873410244999334	0.014180602525973973	0.011580930943564605	0.0033356440005956056	0.011580930943564605	0.0033356440005956056
776.0	0.019801989844710266	0.014030871914047394	0.019801989844710266	0.014030871914047394	0.006216907677051631	0.002165035518104985	0.006216907677051631	0.002165035518104985
777.0	0.017965870280652885	0.01288310764804379	0.017965870280652885	0.01288310764804379	0.0038536059438660786	0.0019929576213824074	0.0038536059438660786	0.0019929576213824074
778.0	0.014812165541777667	0.011792194145506696	0.014812165541777667	0.011792194145506696	0.006700106422735441	0.0038923137175901346	0.006700106422735441	0.0038923137175901346
779.0	0.013460944733962754	0.010887303189226372	0.013460944733962754	0.010887303189226372	0.0039340416593390826	0.003919987334307873	0.0039340416593390826	0.003919987334307873
780.0	0.012824608102056212	0.010283398030778712	0.012824608102056212	0.010283398030778712	0.0026929102143908867	0.0025871041429851305	0.0026929102143908867	0.0025871041429851305
781.0	0.013553243030310913	0.010592423880446789	0.013553243030310913	0.010592423880446789	0.0020827112185132224	0.0023670173468747224	0.0020827112185132224	0.0023670173468747224
782.0	0.01613104742946614	0.011893599233114283	0.01613104742946614	0.011893599233114283	0.003017142642179005	0.002247286726099973	0.003017142642179005	0.002247286726099973
783.0	0.01848792532191046	0.013278106893421904	0.01848792532191046	0.013278106893421904	0.0031392117460817826	0.002184783776097765	0.0031392117460817826	0.002184783776097765
784.0	0.019602643395343122	0.013627744978154221	0.019602643395343122	0.013627744978154221	0.00349700314510093	0.0018938445117905323	0.00349700314510093	0.0018938445117905323
785.0	0.019865691806127295	0.014685413875079933	0.019865691806127295	0.014685413875079933	0.0056362960899278836	0.0023556844730237003	0.0056362960899278836	0.0023556844730237003
786.0	0.019850265980941417	0.014346118185704526	0.019850265980941417	0.014346118185704526	0.006258527876061848	0.0024117891478456777	0.006258527876061848	0.0024117891478456777
787.0	0.0178392202479698	0.013976039717339295	0.0178392202479698	0.013976039717339295	0.007208223467961017	0.0027275378097144642	0.007208223467961017	0.0027275378097144642
788.0	0.017757226266770898	0.013838953683485422	0.017757226266770898	0.013838953683485422	0.005448299592123007	0.003294557994856784	0.005448299592123007	0.003294557994856784
789.0	0.016968214057619502	0.014106674006039599	0.016968214057619502	0.014106674006039599	0.005404653789913949	0.0036435507111797216	0.005404653789913949	0.0036435507111797216
790.0	0.017373153453083434	0.01440540833080084	0.017373153453083434	0.01440540833080084	0.007406295121213935	0.0034837323184332414	0.007406295121213935	0.0034837323184332414
791.0	0.01845695736041164	0.014651143616320916	0.01845695736041164	0.014651143616320916	0.006619742877550849	0.003065836953803802	0.006619742877550849	0.003065836953803802
792.0	0.020166441324555473	0.014886086357420725	0.020166441324555473	0.014886086357420725	0.006787777483490243	0.0026303014188523433	0.006787777483490243	0.0026303014188523433
793.0	0.01752271773386782	0.013696529911663924	0.01752271773386782	0.013696529911663924	0.0032255879688509737	0.00331779438488633	0.0032255879688509737	0.00331779438488633
794.0	0.01752271773386782	0.013696529911663924	0.01752271773386782	0.013696529911663924	0.0032255879688509737	0.003317794384886108	0.0032255879688509737	0.003317794384886108
795.0	0.017522717733868265	0.013696529911663924	0.017522717733868265	0.013696529911663924	0.0032255879688507516	0.003317794384886108	0.0032255879688507516	0.003317794384886108
796.0	0.017522717733868265	0.013696529911663702	0.017522717733868265	0.013696529911663702	0.0032255879688507516	0.003317794384885997	0.0032255879688507516	0.003317794384885997
797.0	0.017522717733868265	0.01369652991166348	0.017522717733868265	0.01369652991166348	0.0032255879688507516	0.003317794384885997	0.0032255879688507516	0.003317794384885997
798.0	0.01752271773386782	0.013696529911663702	0.01752271773386782	0.013696529911663702	0.0032255879688509737	0.00331779438488633	0.0032255879688509737	0.00331779438488633
799.0	0.017522717733868265	0.013696529911663702	0.017522717733868265	0.013696529911663702	0.0032255879688507516	0.003317794384885997	0.0032255879688507516	0.003317794384885997
800.0	0.017522717733868376	0.013696529911663924	0.017522717733868376	0.013696529911663924	0.0032255879688506406	0.003317794384886108	0.0032255879688506406	0.003317794384886108
801.0	0.009612546105747244	0.010295639999508888	0.009612546105747244	0.010295639999508888	0.0044832498568807555	0.002200059696180978	0.0044832498568807555	0.002200059696180978
802.0	0.009750449830887131	0.010242896361331688	0.009750449830887131	0.010242896361331688	0.004927011445563845	0.0021989425617868763	0.004927011445563845	0.0021989425617872094
803.0	0.009618471866429723	0.010291282637863164	0.009618471866429723	0.010291282637863164	0.00543665865023224	0.002232067615189348	0.00543665865023224	0.002232067615189348
804.0	0.009975499635565321	0.010148207041249857	0.009975499635565321	0.010148207041249857	0.006928154462026215	0.0021280017716106547	0.006928154462026215	0.0021280017716106547
805.0	0.009602926614114882	0.010280784865195458	0.009602926614114882	0.010280784865195458	0.004484364233374838	0.0020668194821300556	0.004484364233374838	0.0020668194821300556
806.0	0.010637794797588973	0.01023275184439243	0.010637794797588973	0.01023275184439243	0.00551937976849004	0.002137734559641169	0.00551937976849004	0.002137734559641169
807.0	0.009912816980549577	0.010201820040841136	0.009912816980549577	0.010201820040841136	0.005800105106412379	0.0022158654555255453	0.005800105106412379	0.0022158654555255453
808.0	0.010522646936696689	0.010136486199564199	0.010522646936696689	0.010136486199564199	0.006042816567069065	0.002217279270682493	0.006042816567068954	0.002217279270682493
809.0	0.008259477687946992	0.0084547479702064	0.008259477687946992	0.0084547479702064	0.005450330085496002	0.002444530328711947	0.005450330085496002	0.00244453032871228
810.0	0.008084796587871756	0.008387472059788181	0.008084796587871756	0.008387472059788181	0.0033702582225798583	0.0020646809728890325	0.0033702582225798583	0.0020646809728888105
811.0	0.008173107083167874	0.008558345824144609	0.008173107083167874	0.008558345824144609	0.00215015077277092	0.002378389737232367	0.00215015077277092	0.002378389737232367
812.0	0.008222079386992709	0.008567713951852296	0.008222079386992709	0.008567713951852296	0.003131319744436034	0.0021614341638162005	0.003131319744436034	0.0021614341638162005
813.0	0.008425872545393398	0.008496289289964598	0.008425872545393398	0.008496289289964598	0.002990521628569165	0.0019714046152209397	0.002990521628569276	0.0019714046152209397
814.0	0.008384393080477004	0.008474368616228078	0.008384393080477004	0.008474368616228078	0.0023029548377028197	0.0018751618625467703	0.0023029548377028197	0.0018751618625467703
