Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
34.0	0.0037730848757727697	0.0019153099484132685	0.004679342459644515	0.015094815647196835	0.0028084140420731713
35.0	0.0018420925224615914	0.001441348243686802	0.004625947810972412	0.020126810970108155	0.005021467990931218
36.0	0.00231799833708779	0.0015318196043317966	0.0780999500284838	0.4817101106447962	0.15172352543387174
37.0	0.004528800050061288	0.0023132929142292147	0.0369669232752167	0.19375380846318557	0.051315544208679204
38.0	0.007721376951999259	0.003071501731866433	0.008830091928731515	0.019848748796177706	0.0042797444985256325
39.0	0.010940899971211837	0.004894507477007148	0.008224062881888893	0.014922521284521872	0.0024676467163173483
40.0	0.009944525259595882	0.004037700699472735	0.0068698979755720075	0.015251664975016843	0.0026462039136034773
41.0	0.005533292588210337	0.001620218713164867	0.01171922703894049	0.05776306205184634	0.013897038581077988
42.0	0.00553329258821067	0.0012751573246365666	0.009156577175671619	0.04154793256347089	0.009265927860088724
43.0	0.005533292588211003	0.0012142690663804467	0.014444011979504871	0.08207875884414251	0.019243545056192805
44.0	0.005533292588211114	0.0015073377706746882	0.012427649822324657	0.05593887257765884	0.014726699320499513
45.0	0.005533292588211114	0.0012168264302642173	0.013475767212854647	0.05462886860781646	0.014567058020859034
46.0	0.005533292588211225	0.001284812529406043	0.014898768904159566	0.07964192615024923	0.018616534804432205
47.0	0.005533292588211114	0.0016764280015708621	0.010229239229244277	0.06053257382433519	0.01343376374665945
48.0	0.005533292588211558	0.0014066353917342456	0.01058459879479238	0.0689925329537665	0.013872646463144513
49.0	0.03299153520458464	0.010663880785858448	0.024585523975983754	0.05933138619501266	0.01209471286407864
50.0	0.014841373958183857	0.0037034343944628567	0.0141193600408658	0.04956245025425576	0.010047446107751355
51.0	0.006715858004797903	0.0028174990811818956	0.013152272685652196	0.08069631696219537	0.01710999253041556
52.0	0.004630147589142708	0.002571123667365116	0.017625079100466	0.0841146218556138	0.02366899616999589
53.0	0.004150214583874989	0.0020902946228572583	0.00936265148607859	0.04139828161389314	0.009686440898308862
54.0	0.007796895319261088	0.003937982168827903	0.016204913653238447	0.052061910528626965	0.012757744671961932
55.0	0.03177868899795899	0.011156451957825442	0.0306247559666593	0.05507091495061611	0.012932213219525545
56.0	0.04796329219578743	0.022194564600222066	0.038434874880359945	0.06193821476074324	0.011074527743533848
57.0	0.030038676008040444	0.017131110808239147	0.026199938679637737	0.03845573011149872	0.0061811928836644275
58.0	0.010708658150339057	0.004559469370046476	0.00930255434137485	0.028363351784639446	0.005307569507868098
59.0	0.0054080864149277375	0.002507125500657126	0.02345483489800149	0.12318587618523047	0.031083661031082895
60.0	0.004851062038747744	0.002106925115715863	0.0956186035458341	0.5712836253414622	0.15282586809493268
61.0	0.005639702578930428	0.0031047925862764947	0.007223518831736735	0.024874184102483543	0.00480110702979262
62.0	0.01780372966416266	0.005599304945263062	0.013115707926496856	0.026978205734109917	0.005910428133522949
63.0	0.035409716108184	0.017082992064007985	0.028475370932604743	0.04393678275459967	0.007412124419051275
64.0	0.04292372211202511	0.026724760392974223	0.042048728771270236	0.08340019489111905	0.013642624280671922
65.0	0.04733835139569442	0.01114627747053909	0.03094238292802994	0.05326819849048947	0.01249487217253708
66.0	0.009675994958845746	0.005717671082843712	0.009185822248581171	0.016340399966102148	0.002743818071511572
67.0	0.0043657020345335695	0.002793258792924358	0.021607364661452383	0.08977694581452045	0.02437141677990533
68.0	0.005519102570317513	0.002239193662765815	0.022079576909293915	0.17387115810564735	0.034633843190941684
69.0	0.006256987246137213	0.003754056341365719	0.007441632623329168	0.017011439904585868	0.00307594627804655
70.0	0.009604101110050278	0.0053922652686456685	0.01210414586849508	0.020827726151859904	0.003786120299631947
71.0	0.022872576406727685	0.011046868831334766	0.024294713899404248	0.06261098413086286	0.01453633307999968
72.0	0.049072557840327935	0.021368353813557506	0.045266579485986426	0.07708218574525727	0.014051893101204275
73.0	0.017205949838670076	0.007616419140656694	0.012145004318380519	0.020496524582421016	0.0031975374613220746
74.0	0.007267158008453456	0.0052362024053457246	0.006879169777655887	0.014954693252994034	0.0020067947143333096
75.0	0.004248957775099038	0.0026208798931770527	0.010722442199047453	0.04219951618398321	0.010245246671332975
76.0	0.003949854854808255	0.002217331502258557	0.08521299846747914	0.4519759860474942	0.12328259365069359
77.0	0.01189931478951256	0.002988618102816254	0.007697012177976874	0.019085392939207968	0.0038890650887003376
78.0	0.016644847756982606	0.004483202648324691	0.008772009781742376	0.014197481606815443	0.0026367042470515564
79.0	0.03301763408223868	0.008528374823445484	0.01525222360601493	0.02312838271359785	0.004271013105873198
80.0	0.034373952831835086	0.008189605614957518	0.01754101009594144	0.03003966660248003	0.004947966230485879
81.0	0.013050291252879154	0.003994576835137487	0.006403790020762605	0.009242658295170236	0.00139966203679141
82.0	0.008723560447702172	0.0017198716119299906	0.004779187826467542	0.009682016162474882	0.00188051400707409
83.0	0.006066271545358104	0.002149246810932648	0.009081484992638207	0.032663236350271574	0.007300900911924148
84.0	0.003674673294608022	0.0014755876307198657	0.007717874640768142	0.03249320622429319	0.007945781301720472
85.0	0.0075353369920457824	0.002063310972227894	0.0064067044563521506	0.01608873173993597	0.0037416505533739517
86.0	0.009871543532078197	0.0026144686784186355	0.005022210649258578	0.008613161009945913	0.0014885868629510668
87.0	0.012213917115546313	0.0026279902859421833	0.006471379936538952	0.008612365992009652	0.0015012271350805949
88.0	0.013998700886955207	0.0037033008666730316	0.008219817262281907	0.011771868749366754	0.001887019927474548
89.0	0.008913509751409587	0.0016604855485172765	0.003783976829761832	0.006798425932259544	0.0013217772861133497
90.0	0.008913509748842419	0.002253430718724747	0.005222526693583561	0.010696937066930978	0.0019649974650900437
