Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
556.0	0.012994558369351705	0.010743961300139548	0.012994558369351705	0.010743961300139548	0.028742389432241944	0.008257429120652304	0.02924250410277196	0.008257429120652304
557.0	0.011258849321845177	0.010663518657573645	0.011258849321845177	0.010663518657573645	0.02906327853329249	0.007986892550698732	0.02973780737805909	0.007986892550698732
558.0	0.011163458261725823	0.010588348093199418	0.011163458261725823	0.010588348093199418	0.030509367776943463	0.008020539872296117	0.03117894716313674	0.008020539872296117
559.0	0.012592552773840748	0.010715464307065159	0.012592552773840748	0.010715464307065159	0.02836997170963207	0.008359823229349361	0.02891137534037258	0.008359823229349361
560.0	0.011308779581034156	0.010655021217498617	0.011308779581034156	0.010655021217498617	0.029403098127509963	0.008091464091903866	0.030084261864504414	0.008091464091903866
561.0	0.013803220546024564	0.009252197858625855	0.013803220546024564	0.009252197858625855	0.023167410630150598	0.0048353014805588845	0.024028207511394895	0.0048353014805588845
562.0	0.014099281892179127	0.008038374286354677	0.014099281892179127	0.008038374286354677	0.02510744991417979	0.0038287248173732857	0.023929909513046077	0.0038287248173732857
563.0	0.01126372574406842	0.007071351661760761	0.01126372574406842	0.007071351661760761	0.022619924479336806	0.0031354190649959257	0.024515858550782643	0.0031354190649959257
564.0	0.009445955882370183	0.007077005523633106	0.009445955882370183	0.007077005523633106	0.02056450227910489	0.0027905406577899416	0.022376903446155727	0.0027905406577899416
565.0	0.009154612398809325	0.006856735665549452	0.009154612398809325	0.006856735665549452	0.0172934294325926	0.0021663087815377846	0.01756824757083575	0.0021663087815377846
566.0	0.010116735767922935	0.007818447647445992	0.010116735767922935	0.007818447647445992	0.015436521599811459	0.0026794796747419136	0.016433032652376167	0.0026794796747419136
567.0	0.012439103419666031	0.008993550451979249	0.012439103419666031	0.008993550451979249	0.01656182665633077	0.003578979905171864	0.017388104856203457	0.003578979905171864
568.0	0.013288393633430928	0.009574233095605789	0.013288393633430928	0.009574233095605789	0.01938609858649698	0.004445391162226309	0.020210399936996137	0.004445391162226309
569.0	0.01203104059391169	0.007950733959944167	0.01203104059391169	0.007950733959944167	0.02322546237580947	0.008896183702308935	0.023460753558676828	0.008896183702308935
570.0	0.012102456000102402	0.00689796394448805	0.012102456000102402	0.00689796394448805	0.033666524399136866	0.009968106840737456	0.03263661300929921	0.009968106840737456
571.0	0.019195763195909765	0.0069963970126293296	0.019195763195909765	0.0069963970126293296	0.0258187765502349	0.005589172848936674	0.022950649775716148	0.005589172848936674
572.0	0.012075110885800155	0.00640232110654948	0.012075110885800155	0.00640232110654948	0.0237829412285524	0.0073948345911620805	0.02343437719153385	0.0073948345911620805
573.0	0.01113083356748501	0.0059951130899188465	0.01113083356748501	0.0059951130899188465	0.016132386746009475	0.005862667822265855	0.01678047290929796	0.005862667822265855
574.0	0.010349197981226355	0.006331605920782302	0.010349197981226355	0.006331605920782302	0.013596345658281495	0.0034147318742333566	0.014493193925572134	0.0034147318742333566
575.0	0.010358475881609985	0.007456109217802043	0.010358475881609985	0.007456109217802043	0.013633198104487154	0.0038830434558213556	0.01405387784657297	0.0038830434558213556
576.0	0.013866114919606543	0.00917558301889676	0.013866114919606543	0.00917558301889676	0.019642556902706332	0.007229904717302449	0.01963226608011981	0.007229904717302449
577.0	0.01606178127033986	0.009187968547525793	0.01606178127033986	0.009187968547525793	0.027329511869611856	0.011063136555990338	0.027022025315890708	0.011063136555990338
578.0	0.01040623722264633	0.007189508836564551	0.01040623722264633	0.007189508836564551	0.030608352277574524	0.014968596614402419	0.03191698508505847	0.014968596614402419
579.0	0.009955930807692748	0.0075302838050619325	0.009955930807692748	0.0075302838050619325	0.028980850426405858	0.009666637730385785	0.03157147738008659	0.009666637730385785
580.0	0.021043995654782655	0.009149805391545529	0.021043995654782655	0.009149805391545529	0.024276272941954113	0.0077142955963898086	0.02532757063974944	0.0077142955963898086
581.0	0.024092593039882537	0.011256535527605971	0.024092593039882537	0.011256535527605971	0.020911156607741788	0.006466706250006449	0.020064132289490777	0.006466706250006449
582.0	0.027836443740935746	0.01333751113422077	0.027836443740935746	0.01333751113422077	0.01801455144940245	0.006102049971482226	0.016458228921188534	0.006102049971482226
583.0	0.030519588198579473	0.012986834564635896	0.030519588198579473	0.012986834564635896	0.019951553043375703	0.0056189650602350705	0.018084092339122115	0.0056189650602350705
584.0	0.022406901818874503	0.011050687127813985	0.022406901818874503	0.011050687127813985	0.022248610038200445	0.006998491686345587	0.02236430137976242	0.006998491686345587
585.0	0.021787699118107073	0.012253886490179555	0.021787699118107073	0.012253886490179555	0.03388831012727411	0.011409728045244982	0.03687087282443691	0.011409728045244982
586.0	0.013931244077453941	0.009230923431109095	0.013931244077453941	0.009230923431109095	0.02955644061841478	0.011343282398106558	0.029567445665131475	0.011343282398106558
587.0	0.011251816910265555	0.00856789314632267	0.011251816910265555	0.00856789314632267	0.015714307605880773	0.009087487016903872	0.016257766110111094	0.009087487016903872
588.0	0.009994238679533085	0.008285236822418884	0.009994238679533085	0.008285236822418884	0.018931878133931712	0.009943185687740108	0.020969508486880728	0.009943185687740108
589.0	0.009724393184526114	0.00931007171469933	0.009724393184526114	0.00931007171469933	0.02145877586529865	0.008710305129619456	0.023139210446416203	0.008710305129619456
590.0	0.020815295091071495	0.012442971412574444	0.020815295091071495	0.012442971412574444	0.034533295213598936	0.009673729008270238	0.035019486350649665	0.009673729008270238
591.0	0.042693577019344064	0.0162351621521164	0.042693577019344064	0.0162351621521164	0.03501441674402761	0.013202271462519288	0.030539899980815632	0.013202271462519288
592.0	0.035805188529420384	0.015805997588088427	0.035805188529420384	0.015805997588088427	0.02511963180185184	0.006065108291446908	0.02335560877009757	0.006065108291446908
593.0	0.013158746357931794	0.009085692126910683	0.013158746357931794	0.009085692126910683	0.02503334816715752	0.005066060953954565	0.027239254463718665	0.005066060953954565
594.0	0.010088273322725883	0.007763095631726946	0.010088273322725883	0.007763095631726946	0.023620841664829695	0.007833432234973126	0.02370943346702592	0.007833432234973126
595.0	0.010736082737145658	0.006873109887935436	0.010736082737145658	0.006873109887935436	0.0207093029646791	0.007051889191497018	0.019502303561306	0.007051889191497018
596.0	0.009442427517378005	0.00699094085398011	0.009442427517378005	0.00699094085398011	0.01460002990253284	0.004849227975567305	0.014737134930913887	0.004849227975567305
597.0	0.011553278885762075	0.006752770929465579	0.011553278885762075	0.006752770929465579	0.015811908843254452	0.004536854856980188	0.016054024804646017	0.004536854856980188
598.0	0.0104800835261325	0.007544880285221156	0.0104800835261325	0.007544880285221156	0.010795423250216984	0.0033441939221016126	0.011024782613164752	0.0033441939221016126
599.0	0.013139771537779343	0.00906767096520844	0.013139771537779343	0.00906767096520844	0.014918879642307092	0.004522512889336805	0.015408990724904315	0.004522512889336805
600.0	0.01500467677237094	0.009745208091860413	0.01500467677237094	0.009745208091860413	0.02401133034978542	0.004477785012797164	0.024766657463108688	0.004477785012797164
601.0	0.021867706392840636	0.011449397457425015	0.021867706392840636	0.011449397457425015	0.03629572974576167	0.015035767550485413	0.036549459429299325	0.015035767550485413
602.0	0.021867706392838082	0.011449397457425015	0.021867706392838082	0.011449397457425015	0.03629572974576034	0.015035767550485968	0.03654945942929755	0.015035767550485968
603.0	0.02186770639283475	0.011449397457424904	0.02186770639283475	0.011449397457424904	0.03629572974576034	0.015035767550485857	0.03654945942929655	0.015035767550485857
604.0	0.02186770639283786	0.011449397457424904	0.02186770639283786	0.011449397457424904	0.0362957297457599	0.015035767550486301	0.03654945942929688	0.015035767550486301
605.0	0.021867706392840858	0.011449397457425015	0.021867706392840858	0.011449397457425015	0.03629572974576256	0.015035767550485968	0.0365494594293001	0.015035767550485968
606.0	0.0218677063928292	0.011449397457424904	0.0218677063928292	0.011449397457424904	0.036295729745755234	0.015035767550485524	0.03654945942929033	0.015035767550485524
607.0	0.021867706392842523	0.011449397457424682	0.021867706392842523	0.011449397457424682	0.03629572974576445	0.015035767550485746	0.03654945942930132	0.015035767550485746
608.0	0.02186770639282254	0.011449397457424904	0.02186770639282254	0.011449397457424904	0.03629572974575157	0.015035767550485857	0.036549459429286446	0.015035767550485857
609.0	0.040876882171936524	0.020476464556903773	0.040876882171936524	0.020476464556903773	0.036021322701360936	0.006110961940742343	0.03218394547942005	0.006110961940742343
610.0	0.03225328213876433	0.017832400084884736	0.03225328213876433	0.017832400084884736	0.034818493075940316	0.004146203644579849	0.03415780071522867	0.004146203644579849
611.0	0.032332701500148664	0.016443905801607706	0.032332701500148664	0.016443905801607706	0.03924060537576368	0.0030595240607033114	0.03960001606675312	0.0030595240607033114
612.0	0.032861261600060754	0.016603265704893455	0.032861261600060754	0.016603265704893455	0.03981803452273036	0.002744631103272721	0.04118099340346071	0.002744631103272721
613.0	0.034626777931471064	0.018116214386103446	0.034626777931471064	0.018116214386103446	0.036004777379799124	0.0038592522181688516	0.03467507991367513	0.0038592522181688516
614.0	0.04159325154031379	0.02090541816429292	0.04159325154031379	0.02090541816429292	0.03429570353303257	0.005418577567035454	0.03263854242755748	0.005418577567035454
615.0	0.049523924267070085	0.022698275301043735	0.049523924267070085	0.022698275301043735	0.032972793288628455	0.007168516171688122	0.03232606093883139	0.007168516171688122
616.0	0.04874930080229367	0.02250748669732383	0.04874930080229367	0.02250748669732383	0.033978392061965845	0.007969717413397581	0.030546323921571972	0.007969717413397581
617.0	0.060653820328581576	0.01742140066804343	0.060653820328581576	0.01742140066804343	0.04890671231235344	0.008661317631575183	0.04074595578486273	0.008661317631575183
618.0	0.048789621443606435	0.011626171525244144	0.048789621443606435	0.011626171525244144	0.055115749181017026	0.00979085107721156	0.051700346371766015	0.00979085107721156
619.0	0.029162196543339403	0.008815557930809459	0.029162196543339403	0.008815557930809459	0.049713488551656915	0.00713952120444028	0.04657578056308287	0.00713952120444028
620.0	0.023827426149539255	0.008721740618499174	0.023827426149539255	0.008721740618499174	0.03578555374253667	0.003376493596160768	0.0354661987326933	0.003376493596160768
621.0	0.029486822458473116	0.010620299602240202	0.029486822458473116	0.010620299602240202	0.03332214902989872	0.0033435367980002573	0.031852852301503365	0.0033435367980002573
622.0	0.04295084247183678	0.01498290161877791	0.04295084247183678	0.01498290161877791	0.04226823178982586	0.007157896736018854	0.03847824576271375	0.007157896736018854
623.0	0.054516251797397164	0.020607126133529885	0.054516251797397164	0.020607126133529885	0.047678701467654516	0.011684020782033011	0.04470094394781765	0.011684020782033011
624.0	0.062490116168519516	0.021755537410397596	0.062490116168519516	0.021755537410397596	0.0486991250547858	0.012884021681107583	0.042632936666449184	0.012884021681107583
625.0	0.08056635267709955	0.02514228660827933	0.08056635267709955	0.02514228660827933	0.04832185673052947	0.014712817977372228	0.0404548479224911	0.014712817977372228
626.0	0.06097543552693396	0.019665046845115497	0.06097543552693396	0.019665046845115497	0.027974225071352055	0.0063475300176637495	0.023329020335563833	0.0063475300176637495
627.0	0.04311390022047579	0.01574346316397013	0.04311390022047579	0.01574346316397013	0.032542706579280045	0.007014244453747764	0.0284695490178275	0.007014244453747764
628.0	0.033385710390907986	0.013034387248408663	0.033385710390907986	0.013034387248408663	0.03203532170734258	0.006194934948775321	0.03161927274510001	0.006194934948775321
629.0	0.044554396404526964	0.014775641774181114	0.044554396404526964	0.014775641774181114	0.02944450486964889	0.006097080661975562	0.0272468059058949	0.006097080661975562
630.0	0.06668992196406665	0.019122084668246386	0.06668992196406665	0.019122084668246386	0.03931011162405018	0.008733291883329275	0.03191464426903656	0.008733291883329275
631.0	0.09305473167599632	0.024534873360061327	0.09305473167599632	0.024534873360061327	0.049445317609307926	0.011258761888900515	0.03956210316245723	0.011258761888900515
632.0	0.10159900067510486	0.028588265243161493	0.10159900067510486	0.028588265243161493	0.05573335980990424	0.014699125483259468	0.04385486696984309	0.014699125483259468
633.0	0.10977535500036917	0.03592165344579412	0.10977535500036917	0.03592165344579412	0.049670787227633295	0.018966233023511414	0.0380234753861427	0.018966233023511414
634.0	0.08711599994765595	0.029017159088794653	0.08711599994765595	0.029017159088794653	0.0450385785154912	0.014754898439090613	0.038992326044705816	0.014754898439090613
635.0	0.06412044293660357	0.023591697634036346	0.06412044293660357	0.023591697634036346	0.040110789748613374	0.01438832987598726	0.03957386663838669	0.01438832987598726
636.0	0.05138325063720728	0.021495500340234952	0.05138325063720728	0.021495500340234952	0.032001600130539765	0.011719124186817642	0.029675204323087012	0.011719124186817642
637.0	0.06316131728370633	0.024942369488153537	0.06316131728370633	0.024942369488153537	0.022307659362710397	0.007902370285534421	0.02131624485975714	0.007902370285534421
638.0	0.08818254080686727	0.03210817890790274	0.08818254080686727	0.03210817890790274	0.024815266846416884	0.009485813978594604	0.0190199927898288	0.009485813978594604
639.0	0.11191220567710203	0.038354626077898635	0.11191220567710203	0.038354626077898635	0.0313918498186776	0.014370016150544007	0.026444629609997827	0.014370016150544007
640.0	0.11979195607803395	0.03987028882615862	0.11979195607803395	0.03987028882615862	0.04064404117350984	0.017075693616065424	0.031027603097422807	0.017075693616065424
641.0	0.09541692724648276	0.028730829439829297	0.09541692724648276	0.028730829439829297	0.0682881148887784	0.022507619428815406	0.06070458577024285	0.022507619428815406
642.0	0.08671566431885946	0.024564898754442677	0.08671566431885946	0.024564898754442677	0.07541393195650681	0.02380511323833534	0.0663969020863997	0.02380511323833534
643.0	0.08341776657786926	0.02222464604507124	0.08341776657786926	0.02222464604507124	0.07098272698793273	0.02134225031831327	0.06427351103368373	0.02134225031831327
644.0	0.08721830989262958	0.022233832586161184	0.08721830989262958	0.022233832586161184	0.05917645296611607	0.01562425518881383	0.050156027218792976	0.01562425518881383
645.0	0.09345600064254522	0.024700971555483675	0.09345600064254522	0.024700971555483675	0.044066882144441544	0.011897985333350958	0.03840654659299081	0.011897985333350958
646.0	0.10040824754955169	0.02748597704933209	0.10040824754955169	0.02748597704933209	0.04331447384495246	0.011811782331762277	0.03690210337741562	0.011811782331762277
647.0	0.10502890809910581	0.030412555518620876	0.10502890809910581	0.030412555518620876	0.04992403743703766	0.014360335990660666	0.04422003202687019	0.014360335990660666
648.0	0.10386442320370193	0.031139950687986917	0.10386442320370193	0.031139950687986917	0.060706026728637674	0.019172168755305252	0.052474677865545716	0.019172168755305252
649.0	0.0733912552395205	0.02554220016181019	0.0733912552395205	0.02554220016181019	0.025462979821593845	0.0074326272103492075	0.018669088355172447	0.0074326272103492075
650.0	0.07339125523951306	0.02554220016181019	0.07339125523951306	0.02554220016181019	0.02546297982158996	0.007432627210349763	0.018669088355166674	0.007432627210349763
651.0	0.07339125523951384	0.02554220016181019	0.07339125523951384	0.02554220016181019	0.025462979821589182	0.0074326272103495405	0.018669088355167007	0.0074326272103495405
652.0	0.07339125523951107	0.02554220016180997	0.07339125523951107	0.02554220016180997	0.025462979821587517	0.007432627210349763	0.018669088355164454	0.007432627210349763
653.0	0.07339125523951495	0.025542200161810413	0.07339125523951495	0.025542200161810413	0.02546297982159107	0.0074326272103494295	0.018669088355169006	0.0074326272103494295
654.0	0.07339125523951684	0.02554220016181019	0.07339125523951684	0.02554220016181019	0.02546297982159096	0.0074326272103495405	0.018669088355169006	0.0074326272103495405
655.0	0.07339125523951762	0.02554220016181008	0.07339125523951762	0.02554220016181008	0.02546297982159118	0.007432627210349985	0.018669088355169117	0.007432627210349985
656.0	0.0733912552395184	0.02554220016181019	0.0733912552395184	0.02554220016181019	0.025462979821593068	0.0074326272103495405	0.018669088355171115	0.0074326272103495405
657.0	0.06567145880434455	0.025383346759592196	0.06567145880434455	0.025383346759592196	0.03622314751367983	0.00857660333284782	0.035300659613398344	0.00857660333284782
658.0	0.0547240568768772	0.022152907575109237	0.0547240568768772	0.022152907575109237	0.032946646430089155	0.006664549201657488	0.03199026370136293	0.006664549201657488
659.0	0.04473858368871675	0.01917479777975395	0.04473858368871675	0.01917479777975395	0.028780211951806467	0.005633484802034738	0.028232794371106595	0.005633484802034738
660.0	0.041486952318743	0.01823577922657138	0.041486952318743	0.01823577922657138	0.027730988181467797	0.006420993051273083	0.027457813221912986	0.006420993051273083
661.0	0.04465391253566975	0.01915774570005413	0.04465391253566975	0.01915774570005413	0.032428078697933294	0.00776205341168279	0.02956594873820284	0.00776205341168279
662.0	0.053224205419477255	0.021559175174330703	0.053224205419477255	0.021559175174330703	0.034655271471896065	0.009320130427813655	0.032584679297610886	0.009320130427813655
663.0	0.06321283243985087	0.02450731625486202	0.06321283243985087	0.02450731625486202	0.040675687216961354	0.010707238249781703	0.03572765943994882	0.010707238249781703
664.0	0.06868717182560002	0.026152576960383644	0.06868717182560002	0.026152576960383644	0.0393766554111219	0.010199368643163398	0.037298862228083096	0.010199368643163398
665.0	0.06107839546303351	0.023806018592131495	0.06107839546303351	0.023806018592131495	0.06941250203383298	0.01480363311467392	0.05836507276810965	0.01480363311467392
666.0	0.04896351871056026	0.01889300525738391	0.04896351871056026	0.01889300525738391	0.06877910319745129	0.009512766837398656	0.06403567676394395	0.009512766837398656
667.0	0.04031308683333956	0.015479986135774837	0.04031308683333956	0.015479986135774837	0.06457453103923283	0.0054284994265223485	0.06361503447555883	0.0054284994265223485
668.0	0.03299646918689503	0.014646173911231575	0.03299646918689503	0.014646173911231575	0.053224105271150846	0.0038474484891336536	0.053965160493790076	0.0038474484891336536
669.0	0.03513620613254975	0.01632192734549187	0.03513620613254975	0.01632192734549187	0.036040375111543455	0.005424005388682374	0.03626991277969671	0.005424005388682374
670.0	0.04592265966726661	0.020550470262551745	0.04592265966726661	0.020550470262551745	0.0337234011681391	0.006626980111701375	0.03378408952878753	0.006626980111701375
671.0	0.06209514023568219	0.025696877747177327	0.06209514023568219	0.025696877747177327	0.04106273577136299	0.007259520383947615	0.03804846255334171	0.007259520383947615
672.0	0.06832365935968598	0.027010538411520457	0.06832365935968598	0.027010538411520457	0.05725523529689436	0.012361072036253695	0.05186998666066944	0.012361072036253695
673.0	0.07659974839668637	0.029842167790205987	0.07659974839668637	0.029842167790205987	0.04289684911763536	0.012721991148395229	0.03807204053279012	0.012721991148395229
674.0	0.051011068959158634	0.022686374926317754	0.051011068959158634	0.022686374926317754	0.03865287184938626	0.009453845169056896	0.03587911123798526	0.009453845169056896
675.0	0.03579726490633184	0.01782486753701351	0.03579726490633184	0.01782486753701351	0.027676026626838657	0.008752233964107625	0.02454077836305113	0.008752233964107625
676.0	0.03468135206931078	0.01681923163624166	0.03468135206931078	0.01681923163624166	0.02384786558466223	0.00567223145926643	0.02041765144774277	0.00567223145926643
677.0	0.04402744394494429	0.019144046331408315	0.04402744394494429	0.019144046331408315	0.024843047508612548	0.005360244955846416	0.023445930054843855	0.005360244955846416
678.0	0.0644946260338114	0.024992885250307073	0.0644946260338114	0.024992885250307073	0.029182369000393282	0.0072910628723454884	0.025466487508534974	0.0072910628723454884
679.0	0.08323321681846751	0.03080704068505058	0.08323321681846751	0.03080704068505058	0.03411029338127469	0.010157345719464361	0.028598613718230137	0.010157345719464361
680.0	0.0913305094046174	0.0331047406711481	0.0913305094046174	0.0331047406711481	0.03897159647142945	0.011947598229643863	0.02836767341158064	0.011947598229643863
681.0	0.06650402803516597	0.0269779823104066	0.06650402803516597	0.0269779823104066	0.0367463622370402	0.007820698021339001	0.032857200980031975	0.007820698021339001
682.0	0.055077359631566125	0.022907122839763816	0.055077359631566125	0.022907122839763816	0.04238257806059731	0.010149084974142464	0.040650465476867015	0.010149084974142464
683.0	0.043571811722705744	0.01920545982498134	0.043571811722705744	0.01920545982498134	0.036832036937923585	0.011650777070059348	0.03532217839342566	0.011650777070059348
684.0	0.03802698917373126	0.018043455496419614	0.03802698917373126	0.018043455496419614	0.027937546396045843	0.007481947984131487	0.02710559111583699	0.007481947984131487
685.0	0.04541396061239611	0.019681838007843955	0.04541396061239611	0.019681838007843955	0.025531985102329235	0.004928359158834605	0.023178493495293995	0.004928359158834605
686.0	0.05809048103708947	0.023721847971249765	0.05809048103708947	0.023721847971249765	0.02303815576704915	0.0052703686791487625	0.021320717485790786	0.0052703686791487625
687.0	0.07070023373397327	0.027722487848825805	0.07070023373397327	0.027722487848825805	0.02852691663832929	0.007707164021915958	0.02378707834305005	0.007707164021915958
688.0	0.07390065619051633	0.028775632383498118	0.07390065619051633	0.028775632383498118	0.03317535115133552	0.010169183035307672	0.027108805571138372	0.010169183035307672
689.0	0.08010088940924875	0.03476541552800683	0.08010088940924875	0.03476541552800683	0.036973931445212216	0.007385308033796001	0.03439335791320919	0.007385308033796001
690.0	0.06809682935060446	0.0307571251294817	0.06809682935060446	0.0307571251294817	0.038597077943526514	0.008420072005326129	0.0345219012172342	0.008420072005326129
691.0	0.05912219512035466	0.027016519684692875	0.05912219512035466	0.027016519684692875	0.034184774024825004	0.007462981155205384	0.031200416879742066	0.007462981155205384
692.0	0.05664502925976833	0.025633310414123867	0.05664502925976833	0.025633310414123867	0.031149134898887376	0.0063962228756381245	0.02895590072457188	0.0063962228756381245
693.0	0.06347003043736654	0.027384995663354283	0.06347003043736654	0.027384995663354283	0.03085892773359933	0.006015347503430468	0.029009618271990445	0.006015347503430468
694.0	0.0733457876755571	0.030847754353539814	0.0733457876755571	0.030847754353539814	0.03157224608144438	0.005887939891686345	0.029030808070740655	0.005887939891686345
695.0	0.08405596245031355	0.03439061911051544	0.08405596245031355	0.03439061911051544	0.03504108781816806	0.006320804727440454	0.03190137085586342	0.006320804727440454
696.0	0.0860373089532862	0.036447470095696155	0.0860373089532862	0.036447470095696155	0.03653324494858645	0.0067089381182201535	0.03185156058660621	0.0067089381182201535
697.0	0.05099552146349984	0.022816958796227804	0.05099552146349984	0.022816958796227804	0.028345764945136076	0.005110479149717739	0.027207790243155117	0.005110479149717739
698.0	0.050995521463494065	0.022816958796228137	0.050995521463494065	0.022816958796228137	0.028345764945133523	0.005110479149717739	0.02720779024315223	0.005110479149717739
699.0	0.05099552146349284	0.022816958796227804	0.05099552146349284	0.022816958796227804	0.028345764945134966	0.005110479149717184	0.027207790243153007	0.005110479149717184
700.0	0.05099552146349584	0.022816958796227915	0.05099552146349584	0.022816958796227915	0.028345764945134633	0.005110479149717961	0.027207790243153562	0.005110479149717961
701.0	0.05099552146349606	0.022816958796228137	0.05099552146349606	0.022816958796228137	0.028345764945135077	0.005110479149717961	0.027207790243153784	0.005110479149717961
702.0	0.050995521463495286	0.022816958796228137	0.050995521463495286	0.022816958796228137	0.02834576494513419	0.005110479149717961	0.027207790243152563	0.005110479149717961
703.0	0.0509955214634944	0.022816958796227804	0.0509955214634944	0.022816958796227804	0.028345764945133745	0.005110479149718072	0.027207790243151897	0.005110479149718072
704.0	0.05099552146350117	0.02281695879622725	0.05099552146350117	0.02281695879622725	0.02834576494513774	0.005110479149717961	0.027207790243157115	0.005110479149717961
705.0	0.036107626951671246	0.020530445207308845	0.036107626951671246	0.020530445207308845	0.04063944644438644	0.006522471411425812	0.04229820985602728	0.006522471411425812
706.0	0.03078007000617433	0.01862016720120785	0.03078007000617433	0.01862016720120785	0.03981475887659913	0.007115482665007389	0.041624941784278446	0.007115482665007389
707.0	0.02522520450467447	0.01663406575015902	0.02522520450467447	0.01663406575015902	0.04273526570991393	0.007325309062725993	0.044057706448263345	0.007325309062725993
708.0	0.024129156363027815	0.015982737781908507	0.024129156363027815	0.015982737781908507	0.04080568600607937	0.008016855821548763	0.04296942025983752	0.008016855821548763
709.0	0.027167841834745965	0.016777828165454367	0.027167841834745965	0.016777828165454367	0.040294521279023554	0.007276747987270182	0.041511492306743114	0.007276747987270182
710.0	0.03305806174147763	0.019033804403843835	0.03305806174147763	0.019033804403843835	0.0397048663190801	0.006678857506966174	0.04130988265655744	0.006678857506966174
711.0	0.038048043595415804	0.021414478967006878	0.038048043595415804	0.021414478967006878	0.042319354509426255	0.006941721179402727	0.044347134106803465	0.006941721179402727
712.0	0.03831272278438169	0.021935662701095926	0.03831272278438169	0.021935662701095926	0.04177347280625343	0.006609081063024602	0.04373225094508382	0.006609081063024602
713.0	0.038392827535404406	0.022321292245799484	0.038392827535404406	0.022321292245799484	0.04542932763455454	0.008670022868780825	0.04621774397942846	0.008670022868780825
714.0	0.028341396319479184	0.019491715326749537	0.028341396319479184	0.019491715326749537	0.05192845289497572	0.010774512246168433	0.05205920639916417	0.010774512246168433
715.0	0.022378270344520557	0.017502660078508647	0.022378270344520557	0.017502660078508647	0.05229927679816615	0.011013492251122914	0.054016808118977355	0.011013492251122914
716.0	0.021980963430152545	0.016857330645657753	0.021980963430152545	0.016857330645657753	0.053886971596630584	0.009366603454592726	0.05773629518575363	0.009366603454592726
717.0	0.024909137024222483	0.017631574131643957	0.024909137024222483	0.017631574131643957	0.04679775440623679	0.01084324939904735	0.050229828707002655	0.01084324939904735
718.0	0.03084788035419317	0.01933516984593986	0.03084788035419317	0.01933516984593986	0.03979453353397133	0.010935999364871551	0.042561455406279536	0.010935999364871551
719.0	0.03892190510162419	0.02186596400833629	0.03892190510162419	0.02186596400833629	0.04157578167659082	0.01179904747173055	0.04377223047440448	0.01179904747173055
720.0	0.045670949752568135	0.023792154139796073	0.045670949752568135	0.023792154139796073	0.04322553819006325	0.009723926885225609	0.04417476135872933	0.009723926885225609
721.0	0.03035673222166535	0.018010102724468346	0.03035673222166535	0.018010102724468346	0.03510004567980274	0.011655837994074325	0.03713992195729232	0.011655837994074325
722.0	0.02549888029345071	0.015846737377281706	0.02549888029345071	0.015846737377281706	0.02818919510288387	0.010211132374918774	0.029694070874551004	0.010211132374918774
723.0	0.019848553370046984	0.014699359653029376	0.019848553370046984	0.014699359653029376	0.025077275016548994	0.008766866702687892	0.025773132509372854	0.008766866702687892
724.0	0.018924892638363278	0.014365454023607893	0.018924892638363278	0.014365454023607893	0.01978672507856405	0.00667405165875512	0.020800471399538	0.00667405165875512
725.0	0.021582778005862946	0.015398112979285172	0.021582778005862946	0.015398112979285172	0.021181637206079573	0.007276531770273209	0.02137799539541807	0.007276531770273209
726.0	0.02827199113043266	0.017824572139623407	0.02827199113043266	0.017824572139623407	0.02043120076587923	0.008105041244953592	0.02132413350153428	0.008105041244953592
727.0	0.03446144981485877	0.019876443049601455	0.03446144981485877	0.019876443049601455	0.02429184867209666	0.009535914406032964	0.02520446266968479	0.009535914406032964
728.0	0.035475007542734804	0.019690209074195275	0.035475007542734804	0.019690209074195275	0.0319568320611443	0.0114739803771986	0.033395712413115675	0.0114739803771986
729.0	0.048055776990539534	0.026379960111588052	0.048055776990539534	0.026379960111588052	0.04377827696767367	0.008481905971316483	0.0456710491085921	0.008481905971316483
730.0	0.03730083453080901	0.021977982493462278	0.03730083453080901	0.021977982493462278	0.03901006627491599	0.0067266351877618424	0.04071237629629498	0.0067266351877618424
731.0	0.029300844686608762	0.018419936532561354	0.029300844686608762	0.018419936532561354	0.03282434921119781	0.006515856121588115	0.03325432615889323	0.006515856121588115
732.0	0.02798022427533442	0.017809163373166736	0.02798022427533442	0.017809163373166736	0.0268414801709016	0.0055161296833478035	0.026786063512433622	0.0055161296833478035
733.0	0.03127023531129858	0.019269979996973774	0.03127023531129858	0.019269979996973774	0.022678095136513532	0.004550042160365919	0.022398633065219498	0.004550042160365919
734.0	0.039518591177771234	0.022475484105878296	0.039518591177771234	0.022475484105878296	0.02198126869565653	0.005038068304350163	0.02235370538086978	0.005038068304350163
735.0	0.049620960052023655	0.0264191320304884	0.049620960052023655	0.0264191320304884	0.030944087778279172	0.00502339851759015	0.030289969237971892	0.00502339851759015
736.0	0.05431373606587264	0.02827817652961695	0.05431373606587264	0.02827817652961695	0.04275334993793545	0.008395176193017884	0.04375920412728285	0.008395176193017884
737.0	0.03762884360965979	0.021473115688445565	0.03762884360965979	0.021473115688445565	0.04236797058021502	0.012776377197996958	0.040979053265579934	0.012776377197996958
