Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
574.0	0.006925354183761834	0.004692095224830384	0.005120528439052419	0.004627332651270355	0.019942341969394817	0.00904809574672727	0.01541136972557855	0.007071616491260646
575.0	0.008298785721031265	0.004703643284070469	0.0055890812480141605	0.005266740322218744	0.017011591549676797	0.008221120114914049	0.013731611517181386	0.006483304456414873
576.0	0.0072996740282963435	0.004732240868653204	0.005690150050708609	0.005411820118263577	0.01855707699807918	0.01258002666979563	0.02050366851270835	0.012731496028346556
577.0	0.007852260025068558	0.006295485046153515	0.00854068693845722	0.006045042631121378	0.031114031297666322	0.021829112727302702	0.028673023121572938	0.02430977008807489
578.0	0.008664518036670232	0.006178720641753843	0.009158383006145687	0.005434139270902416	0.024603725627862616	0.022743202401971474	0.028032919959139035	0.02385644010596011
579.0	0.0075115557978110425	0.005448050259314385	0.00782475544787875	0.005967398603607288	0.028390634981223295	0.016529500243024575	0.042818171241508995	0.018673921279641292
580.0	0.02696507644582491	0.008219450081469626	0.020896894084870277	0.009601177826529361	0.029203724376767215	0.020176054894697315	0.03572729106941852	0.0185681224321651
581.0	0.026131562314442913	0.010143825613854851	0.019238621325810112	0.01129312251357062	0.031596052557436916	0.01876463864500688	0.03292082604568136	0.01635910384563133
582.0	0.0169695291031412	0.008499111905609369	0.015059601470205686	0.0094886232341167	0.02381407354545706	0.01572964351501782	0.01892695364694552	0.012690422085953834
583.0	0.007702898066888952	0.005287413713890743	0.006806496184337707	0.005980944313147218	0.012729848032852598	0.007933979934967361	0.013164484777333896	0.009583958794909253
584.0	0.006083324883573105	0.004990998745911579	0.008438398260476099	0.004801006219537274	0.017469280438409562	0.008272364145737177	0.01980510917822531	0.015497931268446119
585.0	0.008325759829959978	0.0056571666231854945	0.005989858054323838	0.005721550589625757	0.03939952242986444	0.024189349168654672	0.042583849060457424	0.021077290550822747
586.0	0.010799161692335968	0.005863063208353281	0.006848499482837722	0.006170656494457583	0.032100761567941616	0.021928860147356732	0.03674944009083081	0.024229647924857933
587.0	0.011332373498617931	0.00531098523254081	0.006658516034005912	0.005827001849383673	0.023603757613317122	0.01432364627881122	0.020995917518553675	0.018321825269112524
588.0	0.008142453999355093	0.006075558676888693	0.007054119862129005	0.005893166066073707	0.03974455180445713	0.019855261977768213	0.04003825889830004	0.020847870410620306
589.0	0.010440829898898829	0.007028401513990423	0.0075181886892520255	0.0065545072855	0.048029324814501284	0.024510899834665256	0.048410496336658726	0.02453584928029051
590.0	0.008984981193730479	0.007825866595736253	0.010560092229084495	0.007378334077890347	0.045804264443274345	0.02814028966590687	0.036996414302311265	0.027080757804768707
591.0	0.011260957856543019	0.006452184818709461	0.011585897565526193	0.006168023620064078	0.03345125242119873	0.022776375868000076	0.03209833126159056	0.024833331404015224
592.0	0.0059682949287380715	0.0048492457914370846	0.006462234578146764	0.0047310407659537645	0.015204230335256641	0.007960215791650294	0.011144310420863612	0.0076113637276753465
593.0	0.007185687852867884	0.005519619514097296	0.010199854273441944	0.0056086177197558484	0.022029260570199938	0.009256351381694894	0.01611883935902525	0.010023792922841723
594.0	0.006324059380857006	0.005598220916014918	0.008806609811622956	0.005629630229803451	0.029277244467472707	0.01732073237075582	0.022608745313974388	0.018405875819903716
595.0	0.006022088155595795	0.0052554617733030495	0.009692525047388156	0.005378061260379985	0.020333588259631385	0.01549717246102189	0.021163348090332157	0.015300107253701345
596.0	0.006067464728494842	0.00510204297220751	0.008531689116629049	0.0053156923190070815	0.019664048261253342	0.013016334194223655	0.024696880101366725	0.012597435492535336
597.0	0.005477477457156987	0.005110833782288271	0.00785033839984528	0.005321588648221076	0.02608997933406254	0.014501713523886961	0.029513315145876073	0.013679497986242573
598.0	0.005793621611169697	0.005224048465289233	0.008633228553963868	0.005496057954877176	0.030155416685821668	0.014656221794470126	0.027129836389899853	0.013343784054540286
599.0	0.007583601716783184	0.005355923675653407	0.00983355222212745	0.00569470279151818	0.02411203867816758	0.011699824468948572	0.017599623016831822	0.010788770687276239
600.0	0.00838363613230897	0.005575051070124681	0.010183861431840024	0.0058045476544330565	0.015131352391501651	0.006602772931336154	0.011553785383369819	0.0067204927227308975
601.0	0.006318555017080119	0.004789797356007708	0.006658869274406287	0.004648158828782778	0.017427329130288438	0.013327618892799542	0.03104243802431761	0.01431651786049648
602.0	0.006318569834754539	0.004789800526911248	0.006658847913614596	0.004648157052074664	0.017427352782260264	0.013327621638919984	0.03104242689660952	0.01431652659626581
603.0	0.00631854585729863	0.004789795396546115	0.006658882488066675	0.004648159928195561	0.017427314505436775	0.013327617196360775	0.031042444910171163	0.014316512463189546
604.0	0.006318545952771593	0.004789795416485387	0.006658882354933282	0.004648159917028938	0.01742731465998204	0.013327617214890286	0.031042444844845418	0.014316512518604552
605.0	0.0063185459214839534	0.004789795411083264	0.006658882398878907	0.004648159920122241	0.01742731461210012	0.013327617209118792	0.031042444869349706	0.014316512500794576
606.0	0.006318569886129	0.004789800534027111	0.0066588478495591685	0.004648157048124935	0.01742735286221586	0.013327621649581789	0.03104242686296932	0.014316526624142067
607.0	0.006318555049406482	0.0047897973633835855	0.0066588692305613595	0.004648158824646198	0.017427329186373908	0.01332761889898526	0.031042438001253614	0.014316517880706647
608.0	0.006318555017209904	0.004789797357226844	0.0066588692725007	0.004648158828164606	0.017427329133151814	0.01332761889223133	0.031042438020316032	0.014316517862424827
609.0	0.016566644954256082	0.005870058103708886	0.010052190662331983	0.00684306171531579	0.028563248752365156	0.009147894258783928	0.013816530785126346	0.014012501173361058
610.0	0.014303716993878113	0.005890768332824314	0.00817413433154568	0.006625004237003851	0.032916657979717545	0.007998636462902109	0.015131433496157642	0.011240005868476621
611.0	0.01249514525271922	0.0060618787751041125	0.007607588528645404	0.006466064818618444	0.04256155480200807	0.007748815107685436	0.012930175894709794	0.009994177054355458
612.0	0.013097907905123995	0.006503480934918593	0.0085397598004181	0.006568860821559164	0.04693720105003729	0.006769057000515666	0.013121204551617471	0.008620777725811934
613.0	0.011984230499412885	0.006590628181337599	0.009288097771935733	0.006326462735801064	0.041970331408661576	0.0071272867998498635	0.01582761817989986	0.010008465053158444
614.0	0.01261516509107874	0.0060193015212545165	0.007175104595336768	0.006236177977740898	0.037062723585826296	0.008726415420510336	0.018876474590254655	0.013523094129632263
615.0	0.015126927351691966	0.005572400104893904	0.006900745092535354	0.006005947609168838	0.032759025889502524	0.0109806710023721	0.020062972027953485	0.016736809302004496
616.0	0.014966429559483352	0.005734128955510398	0.008837238008483017	0.006371453771253477	0.02938016181068981	0.01042695267235727	0.01758455700441841	0.016625257229524903
617.0	0.009598318297367459	0.008158317153666217	0.016295525022351764	0.007640739040437161	0.014334706400281338	0.013796350516060207	0.04993556459459236	0.011754367765062557
618.0	0.010840781617847961	0.008741522563984083	0.01964707523437026	0.00821969433054559	0.022022110293402064	0.01252548362837047	0.050012667463930294	0.015412707748630239
619.0	0.008948686994848964	0.007865575519155454	0.01610657290352191	0.007844541643398095	0.029690217418312348	0.014995399672330545	0.04096319696999495	0.015680133732487334
620.0	0.008456009018688926	0.00675005684556973	0.015335359071762866	0.006741838549688128	0.019960611953456553	0.010180901500268513	0.0373311915924901	0.008013090537622891
621.0	0.008362715433098189	0.0066459842906739786	0.014505612912289245	0.006791618617092876	0.010539904848707149	0.007066757348082153	0.04562283859816374	0.00519890634511333
622.0	0.007309881875892876	0.006252667611998608	0.012302252657693469	0.0067735906741343	0.008879361913231465	0.009323181282632542	0.059384422363525924	0.01034897744594232
623.0	0.008147610404623529	0.00654775354322612	0.014499891149800437	0.006627131267472941	0.020415893051694	0.01584432968319749	0.06379034625966629	0.02019710152678611
624.0	0.009221156815484188	0.00715712275728797	0.01759730562293571	0.007001348107722127	0.022881327597376266	0.019145304670197927	0.05464832513121043	0.019933716726718398
625.0	0.010298312356148531	0.007408395939313639	0.007775702271251128	0.0067239922450189615	0.045134896734996155	0.014361832149299758	0.021435501091972564	0.015236926666118311
626.0	0.012030315921322421	0.006975353057775746	0.009208303967696563	0.006733604879523236	0.02314201483564593	0.010023027923288796	0.0353072714737368	0.00841189740017989
627.0	0.015387687300445374	0.006934356233045502	0.010178708187340901	0.007013167579584145	0.027028048794828896	0.017311325659233212	0.03321777834048001	0.01513405782782562
628.0	0.01643925277157121	0.006666032625310958	0.01117139760507313	0.007095865880257124	0.026175451610240486	0.013179846335944712	0.02091262720021303	0.014049144243576284
629.0	0.019103774130257434	0.006788757329969197	0.012336070447049208	0.0074990969016134335	0.024513169973241045	0.00835190248587836	0.01269254967080935	0.011030607513615065
630.0	0.016532590991873652	0.006513581027038029	0.011689460296456566	0.007161066294227636	0.0277909726853508	0.008345434414442687	0.015267716821320998	0.010612360083022576
631.0	0.013623686927685896	0.006334430106831324	0.0077781173985669305	0.00632974098523742	0.040077002010896146	0.010851118703774754	0.015701204543023373	0.012540895480788516
632.0	0.011001262770470088	0.00708628937935829	0.008018423789423634	0.00604490752214526	0.05045640928917261	0.015430352997121921	0.017230207514411733	0.01613602392542357
633.0	0.009147863957627789	0.007665322740899261	0.01355439129220104	0.006487517980848456	0.020225714954651086	0.015191741843206596	0.016657218488588144	0.015621435191417898
634.0	0.01258032723672653	0.008744216111719938	0.01608239469294015	0.006835896129823271	0.03215942809153527	0.013129406632802154	0.0164737159327335	0.011302934702205447
635.0	0.016205892492213714	0.010193452302403538	0.022028446430309434	0.00819033623231924	0.04689071767645503	0.016972637943030278	0.02502604775394024	0.017096264049718313
636.0	0.01947526663483512	0.012232440831335567	0.025074479872595035	0.009616925889458727	0.03827120480829915	0.01684469685462453	0.02429165772599151	0.01917977817708283
637.0	0.0229214707799833	0.013009587441426884	0.028007391391496328	0.010676118072825536	0.024718832940976432	0.012895237483232291	0.01875726217568452	0.015166959645746547
638.0	0.018591615301740694	0.012150637322765445	0.02506154396729543	0.00992195212430036	0.022037223238464798	0.0115258355188943	0.015471717012321085	0.013288651204925617
639.0	0.014085287068807406	0.009730692808804897	0.01681533840590177	0.007881446632112321	0.021790042981919	0.012334005826151406	0.02122711534519106	0.012773959640828392
640.0	0.00884125954814552	0.007774069834439623	0.012555992148572837	0.006513037602620675	0.019029098476647688	0.014602752527525964	0.02205863743899017	0.014907927083004036
641.0	0.02014876150186795	0.006782721975954975	0.013669930948498776	0.007891246790815765	0.02051486432500349	0.017402289739008925	0.038250593329153815	0.014775608903453974
642.0	0.025471299952575355	0.00707520165733011	0.01738849420212718	0.007681705667549554	0.024793962606402653	0.019603580653932307	0.045770182112568225	0.017286643403691015
643.0	0.03427556566333223	0.007757855120473667	0.026455736040958078	0.00892171094976646	0.03126820605009906	0.021882220971865318	0.045533787068885556	0.018046105013846514
644.0	0.04205090376380072	0.00954248043094963	0.03483480293991259	0.010139325697091861	0.02491122607905305	0.020877525080070014	0.03739991757065253	0.015649276453277183
645.0	0.04271385034630204	0.010289355697247315	0.03139638964405178	0.010778744038889343	0.01868478786317851	0.018298656812675618	0.02649889945031292	0.011909022197806873
646.0	0.03390444655375613	0.009443886116236921	0.02510283350964626	0.010043479839379477	0.013015826037158229	0.013915236524240204	0.02534563062709405	0.008200782790648509
647.0	0.02550127026693605	0.00825050051992371	0.019700853914699	0.009165236956574119	0.010802079386933006	0.01130308380234657	0.027991922939505254	0.007253259177147253
648.0	0.021448840454372342	0.007325790142416522	0.014460934925141555	0.008192707074461403	0.015003516230261416	0.013527919301729696	0.03316351983113064	0.010505749635423611
649.0	0.02405322881073435	0.008784303705964946	0.016297719220180196	0.010253904782099532	0.011143508804095092	0.005781936067256743	0.02306988756292294	0.006215013507594791
650.0	0.024053217427315032	0.008784305446180918	0.01629771511048661	0.01025390620112121	0.011143509047148226	0.005781931520665973	0.02306989792758518	0.006215011163029138
651.0	0.02405321748281586	0.008784305450757146	0.016297715125427104	0.010253906203096408	0.011143509016274478	0.005781931517100047	0.02306989797860759	0.006215011157506112
652.0	0.02405321805691729	0.008784305487897437	0.016297715037352	0.010253906112297373	0.011143508465541907	0.005781931356438119	0.023069898935186073	0.006215010975160418
653.0	0.02405321748114253	0.008784305451924768	0.01629771512642786	0.01025390620497657	0.011143509016528386	0.0057819315150845485	0.023069897983578724	0.006215011156916028
654.0	0.02405321750244438	0.00878430545018083	0.016297715131443402	0.010253906202720375	0.011143509008122332	0.005781931517484629	0.023069897992657018	0.006215011156453731
655.0	0.02405322879487115	0.008784303702925045	0.016297719222244766	0.010253904783209977	0.01114350881816284	0.005781936071286853	0.023069887535072997	0.006215013512506085
656.0	0.024053144588614073	0.00878431629246379	0.016297688478917882	0.010253914843237899	0.0111435102733205	0.005781902450525345	0.023069963756077283	0.006214996313776089
657.0	0.010575225161281732	0.007586612438784446	0.01324344172518499	0.007188306247029375	0.01412458094266178	0.005255405529692392	0.011583321787797751	0.0071268148139909115
658.0	0.010504690617634926	0.0076539949418044095	0.01460531870861459	0.006758862782783037	0.013748334029005438	0.005330355123575714	0.014927827110192693	0.00848352985877987
659.0	0.01213657044864802	0.007519988994851512	0.015920110424267553	0.006562465533921702	0.012426784099029864	0.005686351531999034	0.012696036424084567	0.009142079493819844
660.0	0.012750498099276641	0.007672789885820652	0.018121235431461824	0.00665819628682307	0.00850207385338242	0.006472628379695755	0.016445155266374134	0.008069985239522404
661.0	0.013445522005957944	0.008065865027212293	0.018100400473617384	0.006802717933223845	0.010437154358117096	0.006655521481645277	0.014169426338961011	0.0067072927588544
662.0	0.012895166482645104	0.007875271336516332	0.016953693563129257	0.007024534153593942	0.012071365904234521	0.007158709321213985	0.013891440977775282	0.00621795165482375
663.0	0.01161075475227924	0.007718969145718013	0.014924630341963896	0.007433163858805547	0.014039001750522417	0.007538156897902049	0.013797881271263801	0.006098723265781203
664.0	0.012020506593209412	0.007822769811602681	0.014121998496515742	0.007190797830782247	0.015567432968052075	0.006745141701924973	0.0118742483695089	0.006337989470298733
665.0	0.008997599936235057	0.008345806621338547	0.015862515958624424	0.007385974905914416	0.015098551783516934	0.014215641118746403	0.048564623957646824	0.014003214108191275
666.0	0.009071605506805969	0.00743028479513852	0.014591664460893217	0.00682093163910269	0.017848565234472202	0.013141605469662143	0.061629400540789026	0.01302779655741415
667.0	0.01218127767312882	0.00638687440926089	0.01524800825498751	0.006588390200775507	0.018441676145559027	0.01102803284376852	0.0647704072533496	0.008661062804610209
668.0	0.013500098057507626	0.006659610589718423	0.016974351998098602	0.006743040048930227	0.01550376894216321	0.00824756229156276	0.05847423754630343	0.006718102134474213
669.0	0.012533676440383945	0.006774648540497141	0.015072375223466716	0.007110547631413611	0.013023354164957812	0.009288015044984	0.0448267343032438	0.0066527896294127364
670.0	0.009620685937153595	0.006552580843988465	0.013835002625862458	0.007116147451980859	0.01772119573658848	0.01197123285796875	0.03476721276312211	0.008544017199460519
671.0	0.00856575476978283	0.007018539768644416	0.014869978872050327	0.007244553426275946	0.014820070378101846	0.01150734607354742	0.0313498221344779	0.01008977185619464
672.0	0.00858793648127465	0.008054166091628234	0.016205734478373923	0.007372236421841372	0.013376930834439027	0.011188999309166725	0.03670233038604476	0.01100168209825192
673.0	0.013735714354398909	0.007929210993265268	0.008604372286652118	0.007365677877602672	0.021020533445465617	0.009831993240828396	0.03432361842964449	0.007871002892455348
674.0	0.011852985641949254	0.007231235733067054	0.008738857584711934	0.007134370411505664	0.01755167501807009	0.010051881472355473	0.031916957317098316	0.0077822239373750435
675.0	0.013892534164830272	0.0070649343797307695	0.010564438096250184	0.007104715742551337	0.02327364778284946	0.010061204922520495	0.02475895473829992	0.012611821375213772
676.0	0.01835366523236548	0.00740384964160401	0.013904541090851152	0.007918718475656505	0.03692205236664925	0.005868151791078247	0.018659571085872018	0.011274804994441223
677.0	0.020292446772323225	0.0077132368198558066	0.014355123724954955	0.008250063148850462	0.04894211195090248	0.004982597968972602	0.014600901232273089	0.008425665012221084
678.0	0.018326381036537942	0.007477563312523583	0.012680746215795846	0.0077111844123247675	0.054702377725531215	0.006388290009022857	0.012921290251929896	0.007941373823610154
679.0	0.014022939232784193	0.007435233552785858	0.008657217420551477	0.0069024727001258945	0.05061139386792923	0.008929221784995556	0.016418463127514604	0.009473117229090389
680.0	0.013963355677485412	0.007869076756357063	0.008984336395794434	0.00701566893779515	0.032888992659349636	0.009460736906079847	0.02266426235132324	0.00940298503345871
681.0	0.010018147500705621	0.007062351881717555	0.009895927689830164	0.007831136939581262	0.020480738088087258	0.005704074542891457	0.019818878376498872	0.006351464194085943
682.0	0.00933900522069453	0.00753877126742486	0.011541980169215482	0.007723756935767101	0.022726589835057265	0.004503034627495683	0.018185873848108103	0.008035642174249458
683.0	0.010187459902539442	0.007885295144441251	0.015550307208688219	0.00776356569489256	0.021638091259826298	0.007934936763263956	0.016803538840595156	0.012516139188499364
684.0	0.012664992275801201	0.008820545279967784	0.019863668198170537	0.007846818437664882	0.02168334935082883	0.009013440307975462	0.014458400239520275	0.009448506554330938
685.0	0.015134027756196544	0.0096115533056228	0.02128223087675163	0.008259438836332178	0.015340255738247821	0.006875048591919231	0.012330021017636805	0.006255749165305691
686.0	0.01228905571691874	0.009154073797968176	0.017084136131266803	0.00819733007900092	0.014632056995087961	0.006362072991606071	0.016747374969698248	0.005787007319218662
687.0	0.009359545250083423	0.007510885072559037	0.012534239034824535	0.007323895065869612	0.017795329952182803	0.010560077027800041	0.027083196457223124	0.008492795465767533
688.0	0.009922093166726098	0.006874307769667909	0.009829986199543228	0.007411165062250369	0.024912905570872446	0.011756018243057276	0.028018854932032822	0.010705277875486141
689.0	0.014964517515971498	0.008501959241808965	0.012940406096355161	0.009503099696244743	0.009446192253332097	0.007847429042815657	0.01734192881460339	0.007403051765221602
690.0	0.015302277946607767	0.008342975181893197	0.011276508665913898	0.009298421847113492	0.011738757735465177	0.010397244886501067	0.017267415472225878	0.008235648997594769
691.0	0.017601674280952495	0.008075114496694402	0.01195543177542413	0.009175472342598412	0.013286725718549053	0.012177736525864513	0.015599180093622267	0.007958816741282515
692.0	0.021966587767434542	0.00862435479862822	0.015761319450174116	0.009552904262197348	0.011444765495326137	0.012120568718094638	0.012276709134240504	0.007351217682811995
693.0	0.023846400638129928	0.009422638761993785	0.01742329050020297	0.010260037514420506	0.00994123831552185	0.010740359565777124	0.011839884475165596	0.00662311503761992
694.0	0.023856541410644416	0.00989751190151289	0.016609617252289044	0.01065588521676053	0.010956832258570137	0.008922034275962387	0.012706607694494942	0.006074956851204849
695.0	0.019422185351525623	0.009496451150848517	0.014809895618080215	0.010353786405021381	0.00771346250413496	0.007137598132984424	0.015917199407356808	0.006292967079270406
696.0	0.015566118912228921	0.008964697678409572	0.012173118538192584	0.009864509743847782	0.00844540945229555	0.006675109087507125	0.014647624229263911	0.0071819834616876355
697.0	0.013300784426474865	0.006962874146065556	0.008592672560922998	0.007250288429982876	0.007937985781713786	0.0033763009982815673	0.020245435334025008	0.003442845352281343
698.0	0.013300168688914926	0.006962870697001633	0.008592271815099473	0.007250299188247822	0.007938368605103552	0.0033762274035807893	0.020244201102774362	0.0034429150020269805
699.0	0.013300175104213219	0.006962870776278662	0.008592274056748228	0.007250299083946921	0.00793836724987329	0.0033762285956909777	0.020244211784618438	0.003442914713433498
700.0	0.013300181477526984	0.006962870855277581	0.008592276274448696	0.0072502989804132945	0.007938365915090784	0.0033762297779212913	0.020244222400948364	0.0034429144260882394
701.0	0.013300179064490436	0.006962870825337086	0.008592275436087649	0.007250299019522788	0.007938366420032983	0.003376229330499192	0.0202442183773327	0.0034429145351866364
702.0	0.013300174771472273	0.006962870772214469	0.008592273939517558	0.007250299089154089	0.00793836732000941	0.0033762285341810694	0.020244211233682252	0.0034429147282295514
703.0	0.013300769462099793	0.006962873960378979	0.008592667340023175	0.007250288673823269	0.007937988935788232	0.0033762982212357517	0.020245410382911944	0.003442846028770763
704.0	0.013301411662991591	0.006962885021351117	0.008592754565719285	0.007250278875640226	0.007938053515804455	0.0033764432523268884	0.020246297189914553	0.0034428488378993594
705.0	0.009755726407393417	0.007844493772146577	0.012173279518537194	0.007960545089766513	0.018555309119828167	0.005733884489723118	0.008537093706211363	0.004864543952637246
706.0	0.010476438076490013	0.00754461608890733	0.012817603642528375	0.007655435038042335	0.015408992446355407	0.005771100415500774	0.007635073033594009	0.004754376492328682
707.0	0.01133120258594511	0.007407851470979443	0.014375838365140003	0.007254746372748588	0.016794542751224273	0.005563411461862566	0.010016383342019042	0.005403651785162666
708.0	0.010586931625095941	0.007705763659200504	0.015489698396929263	0.0072634629785146565	0.017987558333725673	0.005313526283979408	0.009454106110678206	0.0057351041923142665
709.0	0.011627802670482246	0.008325661189895972	0.016352691894553018	0.0074878184091043964	0.016566407990463716	0.00484729228392522	0.009449475813986918	0.004774172685344413
710.0	0.011719112205522908	0.008767619175997443	0.016121890304787834	0.007903751400570203	0.018882493225512054	0.004802496981269555	0.009684786821149705	0.005026559823693155
711.0	0.011379544571093358	0.008649397129541048	0.014272115942297936	0.007877864554564518	0.018402508419687047	0.005816008255275951	0.010593872081990918	0.006017304564449821
712.0	0.01120206316896466	0.008321901756697003	0.012707116079855085	0.008029263506825979	0.017938189232583945	0.006263817895228341	0.010707427283235371	0.00618213784548749
713.0	0.008850401408352138	0.007673774990449522	0.012161364611822378	0.0074068937028455295	0.00910075697295809	0.008783652022787414	0.017825527122711016	0.010731963702007352
714.0	0.008559334167677068	0.007030283658820635	0.010256945036808185	0.0070460609505113014	0.012154491687013658	0.007587990856390392	0.018719545972399554	0.009838297348310654
715.0	0.010261139305215772	0.006752339635523463	0.011124821183435163	0.006990964858828108	0.011971818490598696	0.006662322499452089	0.019937356394954975	0.0073158471037376716
716.0	0.012362771148360596	0.007162025359837898	0.012706682152711535	0.007139840116294871	0.008092331479284454	0.004148178398106661	0.02184812520476964	0.00556590551483549
717.0	0.011808897879134084	0.007327771000773531	0.01372912780184865	0.007398674183522247	0.008607445257427515	0.00671651702490661	0.02418033703961464	0.006890793344793367
718.0	0.010413560815018763	0.007117327368825199	0.012227556374958537	0.0071863144033920134	0.008906503976806257	0.010367849729137957	0.022817562425509585	0.008877944595806597
719.0	0.010184055202028808	0.007312405968641689	0.012495008273323172	0.007379425917683591	0.00914090883522134	0.011806339675058397	0.017702057201085863	0.009365655150743946
720.0	0.009341344958135767	0.007637380014106965	0.012868070399070008	0.007624102070067695	0.010067408966111135	0.009828853131665038	0.015119603533924386	0.009379697940037235
721.0	0.016633435177935474	0.00966095603698136	0.01173292340038501	0.009095088534811113	0.015346851965131969	0.00681758699993007	0.03313959567291769	0.008689362322932381
722.0	0.0150762339551892	0.008792561603140459	0.011750799653939215	0.008939804117309103	0.009853122363102651	0.0055301811834431724	0.011403495706522881	0.005651677252597964
723.0	0.013964428429285802	0.008064272240149495	0.01069083017785244	0.008120951251837871	0.020048870974470945	0.006731829346061646	0.007670237075923181	0.006764796207378132
724.0	0.014072825638348552	0.007757968872874055	0.012966212226239837	0.008125643095074242	0.025344245546884636	0.002955204562927749	0.007925603417545002	0.004591347048884864
725.0	0.017929382983414177	0.007774378449570629	0.01304852837458581	0.008393966433136058	0.035978316013574485	0.0037831287469489716	0.009217053858171176	0.0052656588965837026
726.0	0.015870131098367435	0.007821326691716868	0.012287814651215423	0.007940728355391613	0.041785797159152205	0.004744874991335801	0.014029817516663878	0.006644779985169547
727.0	0.016071370573785493	0.008161213942637469	0.011074254549204188	0.007275711602475532	0.034138765478342825	0.007037631645122833	0.025341186974993435	0.009671501182264008
728.0	0.016176137571344507	0.009059588427346221	0.0108520087064512	0.008064579993229959	0.02392577086956771	0.008060865600266531	0.034917706644275626	0.010870068538878619
729.0	0.010233651041067215	0.008386640575056004	0.012382916685148904	0.008422380687418074	0.02796895315990322	0.007938431043214678	0.013842036006042835	0.008342675271676314
730.0	0.00916690107736251	0.00819665774979128	0.013192953219670733	0.008325072002018152	0.026603774566699046	0.004353773635351832	0.006240980407443142	0.004997812794858447
731.0	0.009327516709977335	0.007932297611890071	0.01398618782270833	0.007839827532276411	0.02749830625169314	0.005560700170396671	0.004758642136694413	0.006346102436190382
732.0	0.011565395215679453	0.008363033852894719	0.01720522204289132	0.007594720346786099	0.022733295849138968	0.005385030360508858	0.0071026425903752965	0.006149401883194683
733.0	0.013754792528120507	0.009346959550686207	0.018188776100249382	0.00813935773251151	0.021737483297824434	0.005817092192107243	0.004633060346228013	0.0052133791563703236
734.0	0.012982635776898399	0.010052820602555745	0.018423843853112798	0.008464431048557874	0.023130983552641537	0.006768536153229143	0.008473663610577442	0.006035453755063425
735.0	0.012333091392800144	0.00942390386781533	0.01542121121626594	0.008490727731216952	0.02225816954346216	0.007306589529556429	0.0121175643495256	0.006163987781868108
736.0	0.011020662233904077	0.008722433640163452	0.01235964382123178	0.008386675078859818	0.02684057782080962	0.009859652997150747	0.014051315016785026	0.009114999007370783
737.0	0.012781044895690874	0.008110683461496015	0.011800323725965178	0.008572403753623226	0.0063432201478110795	0.008065511982309537	0.012154196180014787	0.007735997922504012
738.0	0.012772774966048561	0.007682388394677608	0.010887007811306804	0.008530567886345874	0.010236801644965099	0.009344214271054141	0.012005310448669593	0.00830530627623749
739.0	0.013566174040116064	0.007584011566448723	0.011159953704874326	0.00834592816314561	0.008875374477203657	0.010474657263863207	0.00991664869664588	0.007313814557494136
740.0	0.015407748159047774	0.007772058983494423	0.013527945597584634	0.008310876631704933	0.009720678657698434	0.009475425400009563	0.008641235833164562	0.006014581167852695
741.0	0.016496261667433343	0.008039627170184582	0.013261589297473897	0.008417368102798028	0.008830193696423683	0.006645242823495989	0.009147439539403224	0.004312943263119817
742.0	0.015460732334721117	0.008117304129894642	0.014204924540615949	0.008523663931942815	0.004954007379147418	0.004660591743500753	0.007780563706559773	0.003330477404825949
743.0	0.015027995738962963	0.008186244228392647	0.013982803271492372	0.008632316249410854	0.005262809425006343	0.005291221611568031	0.008997162608508136	0.004711750218339139
744.0	0.013007172521408483	0.008066706344674324	0.01193226574884676	0.008857015781228994	0.006914006844234821	0.0067760652261380505	0.010007530764328365	0.006315987574518012
745.0	0.013818526318246316	0.008442442292453833	0.010370813951380065	0.00884389214852599	0.0034696835132175252	0.002597315705756831	0.017491159091288067	0.003391506042361936
746.0	0.013818535170117996	0.00844244371829328	0.010370808517146113	0.008843893130472846	0.003469673066125112	0.002597314310136545	0.01749115136093038	0.0033915037086100774
747.0	0.01381856053703101	0.008442447803611697	0.010370792967647424	0.00884389594252355	0.003469643151627566	0.0025973103186525126	0.017491129146273154	0.003391497025798551
748.0	0.013818566187264625	0.008442448715019424	0.010370789493827859	0.008843896567005016	0.0034696364817474734	0.002597309427332606	0.017491124211543307	0.003391495535416178
749.0	0.013818568717386848	0.008442449118692186	0.01037078794709223	0.008843896842698484	0.0034696335033790326	0.0025973090297966017	0.01749112198390712	0.0033914948685062063
750.0	0.013818528765030758	0.008442442686604212	0.010370812451866218	0.008843892423662236	0.0034696806249763235	0.0025973153200514743	0.017491156960607213	0.003391505398016248
751.0	0.013818519361024073	0.008442441174090431	0.010370818220408529	0.00884389138274988	0.0034696917222475365	0.002597316802467886	0.017491165179521984	0.003391507877502087
752.0	0.01382119865271303	0.008442872629073617	0.010369175558341381	0.008844187218384869	0.0034665426734171723	0.0025968974217263074	0.017488816368364968	0.0033908033377652025
753.0	0.00742453310442448	0.00695921221178597	0.00888221778508791	0.007312435752873547	0.008417940845406813	0.0030977776691851755	0.003940397100292481	0.002098699638579893
754.0	0.007057474973689137	0.006888479697073735	0.009413071904395887	0.007295870719379427	0.008658830103353332	0.0026574442893277928	0.0038180406713692605	0.0023234266839329276
755.0	0.007865847611314036	0.006787300497389848	0.00856646081406065	0.0071675228976689764	0.005374048294642164	0.0027310624728168476	0.0034878548667366394	0.0027948440972344057
