Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
218.0	0.006603901830813497	0.0016029738291009066	0.00339919050915988	0.006567801365955139	0.0012734407915721796
219.0	0.0023013855718292398	0.001242879765374738	0.008716957523519338	0.053612399736726934	0.010358535531178938
220.0	0.005048158650793	0.0036478242358009005	0.021696926345345056	0.10334311620064451	0.03002204782789543
221.0	0.0018511227731194957	0.0013881957226128394	0.010125409198355358	0.04383088494462872	0.009775620104354567
222.0	0.012091068250118853	0.0014386245925772645	0.003198844323060784	0.005286108994514649	0.0010446111750239974
223.0	0.01540630233734508	0.0008891913335256074	0.002266193999225674	0.004923092420519248	0.0008307039341951071
224.0	0.01432142453259222	0.0007325371850143148	0.002530139747123292	0.004804092244779734	0.0010521102201356193
225.0	0.015021154113671886	0.0012403326842950202	0.002174052184600293	0.00466229654735939	0.0007138435163920523
226.0	0.008960868199791028	0.0012137561854715928	0.0031467370664838607	0.009081486918058435	0.001648281089653923
227.0	0.005157213861899601	0.0009515236300627894	0.002550412838839825	0.0070739390467881025	0.0014276603925637774
228.0	0.0042638822813204635	0.0010769672489217008	0.006653395907091007	0.026608805673289715	0.007417398187042663
229.0	0.00407155796889036	0.0009313501313589212	0.003239669239441327	0.009283995672079493	0.0018354254814999622
230.0	0.006906206323647024	0.0012807153463711973	0.0025246720760284773	0.0045619940305990925	0.0008581609361564651
231.0	0.017485016978423418	0.00061309750438443	0.0018196452113722497	0.004382930614323488	0.0007536627354526043
232.0	0.019784646893376	0.0010672957501096647	0.0022125606316610183	0.005237486946887193	0.0009304366188823914
233.0	0.0041730106620826435	0.0010752928971770048	0.0023137201280314275	0.005304938377515667	0.000815750611624868
234.0	0.0041730106620828655	0.0006926942758724852	0.002176590067079011	0.007404586528118262	0.00148368123462
235.0	0.0041730106620824214	0.0006208579363866651	0.0023686056939467674	0.005117179401264438	0.001334168577912268
236.0	0.0041730106620826435	0.0007573290485136663	0.0026630810146239803	0.009111052394785712	0.0022107373420449366
237.0	0.0041730106620824214	0.0006377108489350469	0.0017199869429355935	0.00326201971687623	0.0006012065194503435
238.0	0.0041730106620824214	0.0009552547017752655	0.002245179275661062	0.004974269051680746	0.001163309986821238
239.0	0.0041730106620824214	0.0007116482934231838	0.0021763078101146756	0.0043019955314099745	0.0009699252418453146
240.0	0.0041730106620824214	0.0010044529435544458	0.0026893393654444336	0.008684319637300875	0.0020434637038582136
241.0	0.011647446380876114	0.0013700477423937985	0.003909700124182672	0.013419419183489545	0.0029318925508093076
242.0	0.011243744593151805	0.0015575112747423514	0.004239603789165766	0.017275959561495857	0.0037977407645785294
243.0	0.011155250969395625	0.0014039706524623385	0.005291511799914918	0.02087393845662877	0.004923110121034578
244.0	0.011498476760577137	0.001587047859237689	0.004553535850383322	0.031988234438976804	0.005253681969700685
245.0	0.011525888949585394	0.001419973008531361	0.00615362756114176	0.030223626992180286	0.006172354866444744
246.0	0.011129573342792187	0.0014742429410131708	0.00446165979338984	0.01702861809688505	0.003927601824510779
247.0	0.010972940821515453	0.0013761575042489094	0.003908164701527471	0.017862233019222518	0.0035064749801926236
248.0	0.011501013819258832	0.0015986505158966935	0.004748063733640398	0.02284459186445742	0.0046276015101411935
249.0	0.005550712545928094	0.0016857576308257904	0.005117123287242461	0.027705820866109843	0.004527171129206038
250.0	0.0037312534767027783	0.001858057698852611	0.004738645131753498	0.012579066159141061	0.002671611339758311
251.0	0.005271917317500763	0.0018970828242304005	0.005779923845648294	0.028037302680114506	0.004659219657620858
252.0	0.007450694336694763	0.0016890742924303703	0.005656028997130144	0.02201895164010048	0.004055607225680734
253.0	0.005498264754055682	0.0022708257950375677	0.005898322725460299	0.026149551368950474	0.004887674669749911
254.0	0.00393375511312577	0.0016257586640108235	0.005018859921170372	0.01587600838050185	0.003437209515790411
255.0	0.00516107829591228	0.0023261132697813824	0.005187004285025244	0.013674355643271241	0.003190590901597455
256.0	0.007809386383173855	0.0021209371811178324	0.0058888544352002315	0.02184257185214289	0.004155130460492701
257.0	0.006144676309905339	0.0016530743145676263	0.0036206062968634966	0.006950887660004512	0.0013684459465469504
258.0	0.005271954056852657	0.0016131235667227184	0.0038701783540080656	0.010941852913105565	0.0021278906553522975
259.0	0.005933633270951755	0.002440065408135128	0.003924793754188532	0.008672319032870801	0.0016343314743421436
260.0	0.007534537868961078	0.0016973000175913855	0.004946606778831107	0.0112964024515112	0.002582540787447825
261.0	0.006115740449452733	0.0015573603457079699	0.004147865566130478	0.011281043316581307	0.0020465387592297707
262.0	0.005100172725267971	0.002595757431994361	0.003940672543529621	0.0070887841103723925	0.0010813923621810554
263.0	0.005952176646208396	0.0016549353657675514	0.0033493665504385614	0.007720253474867711	0.0013753261842099024
264.0	0.007354399703710213	0.001735634979199041	0.004417335221984379	0.011024707628386143	0.0022178726336951966
265.0	0.008168169129470937	0.0009817701114318567	0.00277999992813931	0.009099316094121068	0.0015251335568462995
266.0	0.004923627602778091	0.0009316922038749009	0.002406595851246183	0.0046190412207012255	0.0007203245002818856
267.0	0.00794586095829819	0.0014596321201052476	0.0030288001726658347	0.00606348585948524	0.0013645943277281354
